database_id,scale_factor,query_id,start,cpu_time,data_scanned
4,2,14,1347044,386.120527306968,86.82
11,17,17,1347190,4700.061393596987,659.24
8,7,14,1347371,1341.864406779661,313.68
6,4,13,1348449,3877.367231638418,78.11
6,4,18,1348583,5461.559322033899,109.59
3,1,11,1348889,104.8,12.18
6,4,10,1349052,2525.5197740112994,152.73
8,7,3,1349129,5184.686440677967,274.96
6,4,15,1349842,1231.824858757062,339.06
9,10,20,1350245,3048.0875706214692,538.32
8,7,15,1352249,2146.520338983051,630.71
13,31,16,1352967,6489.45593220339,35.82
3,1,11,1353581,104.8,12.18
6,4,7,1354112,1622.1638418079096,203.54
6,4,16,1354326,870.6949152542373,14.98
6,4,1,1354438,3971.367231638418,147.37
3,1,3,1355303,747.0,38.94
6,4,11,1355546,417.4237288135593,55.99
3,1,19,1356861,343.8666666666667,51.4
4,2,20,1357425,616.594538606403,92.94
3,1,12,1358466,428.0,33.19
2,1,14,1359556,193.33333333333334,52.0
2,1,13,1359769,973.4666666666667,18.72
3,1,5,1359802,441.26666666666665,41.06
3,1,17,1360211,282.8666666666667,45.17
3,1,17,1362181,282.8666666666667,45.17
3,1,6,1364039,116.6,32.98
4,2,19,1364345,686.7619585687382,85.6
8,7,18,1364486,9517.057627118644,194.46
8,7,19,1364559,2386.6677966101697,309.56
3,1,21,1364914,754.2666666666667,80.86
4,2,4,1366743,774.7708097928437,49.18
3,1,22,1367433,132.13333333333333,6.29
3,1,16,1368278,218.6,3.42
6,4,18,1368914,5461.559322033899,109.59
6,4,9,1369060,3394.8870056497176,272.38
9,10,22,1369490,1304.536723163842,68.15
3,1,16,1370263,218.6,3.42
6,4,22,1371681,526.2937853107344,26.17
3,1,10,1373384,634.0666666666667,37.8
6,4,21,1373723,3004.2824858757062,360.24
8,7,19,1373836,2386.6677966101697,309.56
6,4,3,1375217,2975.3389830508477,157.65
4,2,21,1375764,1506.40263653484,170.74
3,1,17,1378121,282.8666666666667,45.17
8,7,7,1378233,2826.706779661017,373.81
6,4,20,1378508,1229.7005649717514,193.99
5,3,16,1379014,653.9474576271186,11.25
6,4,17,1379485,1126.672316384181,149.32
3,1,19,1380047,343.8666666666667,51.4
8,7,10,1380339,4400.8525423728815,266.13
6,4,1,1380732,3971.367231638418,147.37
13,31,18,1380825,40706.04745762712,862.73
8,7,2,1381350,2551.8559322033902,79.16
8,7,11,1382327,727.3830508474576,89.68
6,4,12,1382644,1704.7457627118645,133.42
3,1,17,1383137,282.8666666666667,45.17
3,1,1,1383151,997.0666666666667,36.89
6,4,2,1383300,1464.4350282485875,52.17
6,4,18,1383561,5461.559322033899,109.59
6,4,10,1384044,2525.5197740112994,152.73
6,4,15,1384132,1231.824858757062,339.06
2,1,5,1384609,441.26666666666665,41.06
8,7,20,1384980,2142.818644067797,358.53
8,7,12,1385940,2970.6101694915255,231.89
8,7,20,1386371,2142.818644067797,358.53
8,7,19,1387948,2386.6677966101697,309.56
6,4,15,1388212,1231.824858757062,339.06
8,7,6,1390560,809.2830508474577,230.65
6,4,16,1390843,870.6949152542373,14.98
5,3,19,1390904,1028.6858757062146,129.23
6,4,13,1391013,3877.367231638418,78.11
3,1,8,1391428,449.8666666666667,64.36
11,17,8,1391753,7474.903201506591,1167.36
6,4,21,1392080,3004.2824858757062,360.24
6,4,7,1392881,1622.1638418079096,203.54
6,4,8,1393056,1791.8418079096043,239.5
8,7,21,1393791,5235.122033898305,680.89
3,1,2,1395185,367.6666666666667,10.0
4,2,12,1395332,854.7909604519774,66.35
8,7,22,1396074,917.0949152542373,46.48
3,1,1,1400808,997.0666666666667,36.89
13,31,12,1401472,12705.796610169491,1034.24
8,7,16,1401880,1517.2322033898306,22.34
6,4,10,1401897,2525.5197740112994,152.73
6,4,18,1402075,5461.559322033899,109.59
6,4,13,1402281,3877.367231638418,78.11
6,4,18,1403915,5461.559322033899,109.59
6,4,9,1403943,3394.8870056497176,272.38
11,17,4,1404164,6445.830131826742,416.85
17,125,22,1404348,13623.91713747646,934.33
6,4,13,1404471,3877.367231638418,78.11
17,125,13,1404619,100371.56308851224,2560.0
3,1,22,1404691,132.13333333333333,6.29
3,1,21,1405913,754.2666666666667,80.86
6,4,18,1405950,5461.559322033899,109.59
13,31,18,1406334,40706.04745762712,862.73
3,1,22,1406646,132.13333333333333,6.29
8,7,19,1406900,2386.6677966101697,309.56
6,4,15,1407051,1231.824858757062,339.06
6,4,18,1407637,5461.559322033899,109.59
5,3,15,1408915,925.1790960451978,251.44
5,3,1,1409129,2982.7502824858752,110.61
5,3,22,1409466,395.2802259887005,19.48
8,7,5,1409561,3062.6898305084746,328.42
6,4,12,1409641,1704.7457627118645,133.42
3,1,1,1409863,997.0666666666667,36.89
8,7,17,1410174,1963.286440677966,266.05
8,7,3,1410282,5184.686440677967,274.96
6,4,7,1410515,1622.1638418079096,203.54
6,4,18,1410638,5461.559322033899,109.59
6,4,20,1411037,1229.7005649717514,193.99
8,7,14,1411327,1341.864406779661,313.68
17,125,14,1411803,19934.086629001882,5969.92
16,85,8,1411810,33701.87570621469,5570.56
3,1,15,1412383,309.26666666666665,79.18
8,7,8,1412390,3122.3796610169493,441.41
17,125,20,1413369,31832.674199623347,6451.2
17,125,22,1413472,13623.91713747646,934.33
5,3,12,1414057,1280.3728813559321,99.52
6,4,9,1414162,3394.8870056497176,272.38
17,125,14,1414930,19934.086629001882,5969.92
8,7,15,1415443,2146.520338983051,630.71
15,59,22,1415531,7157.2222222222235,425.06
6,4,14,1415719,770.0564971751412,176.48
17,125,18,1415741,141380.79096045197,3502.08
6,4,21,1415789,3004.2824858757062,360.24
6,4,17,1416094,1126.672316384181,149.32
6,4,2,1416957,1464.4350282485875,52.17
3,1,6,1417284,116.6,32.98
6,4,12,1417952,1704.7457627118645,133.42
8,7,18,1419181,9517.057627118644,194.46
3,1,12,1420463,428.0,33.19
5,3,16,1421049,653.9474576271186,11.25
3,1,18,1421549,1371.2,26.6
13,31,4,1422429,11516.35988700565,770.67
2,1,13,1422472,973.4666666666667,18.72
6,4,21,1423531,3004.2824858757062,360.24
13,31,15,1425215,9181.026553672316,2662.4
5,3,8,1425943,1345.7875706214688,175.68
3,1,22,1426674,132.13333333333333,6.29
6,4,6,1426914,464.4237288135593,131.74
15,59,1,1426932,54007.77777777778,2170.88
3,1,20,1427041,308.73333333333335,53.74
8,7,2,1427576,2551.8559322033902,79.16
17,125,2,1427647,37909.13370998117,876.27
6,4,15,1427697,1231.824858757062,339.06
6,4,3,1428213,2975.3389830508477,157.65
5,3,3,1428359,2234.6694915254234,117.33
6,4,19,1429434,1369.638418079096,174.19
6,4,17,1430451,1126.672316384181,149.32
8,7,19,1432494,2386.6677966101697,309.56
8,7,2,1433758,2551.8559322033902,79.16
13,31,14,1434792,5739.3785310734465,1433.66
3,1,17,1435731,282.8666666666667,45.17
6,4,10,1436881,2525.5197740112994,152.73
3,1,4,1439042,387.93333333333334,24.68
8,7,13,1439228,6756.518644067796,137.23
6,4,4,1440172,1545.1581920903955,99.05
6,4,3,1440417,2975.3389830508477,157.65
11,17,13,1440699,16174.946139359698,340.48
6,4,10,1440702,2525.5197740112994,152.73
3,1,4,1440737,387.93333333333334,24.68
3,1,12,1441721,428.0,33.19
3,1,17,1441744,282.8666666666667,45.17
3,1,20,1442248,308.73333333333335,53.74
8,7,1,1443005,6920.318644067796,258.01
8,7,14,1443196,1341.864406779661,313.68
6,4,19,1444071,1369.638418079096,174.19
6,4,20,1444160,1229.7005649717514,193.99
6,4,12,1444160,1704.7457627118645,133.42
3,1,8,1444353,449.8666666666667,64.36
2,1,22,1444363,132.13333333333333,6.29
6,4,12,1444910,1704.7457627118645,133.42
6,4,8,1445136,1791.8418079096043,239.5
8,7,19,1445652,2386.6677966101697,309.56
6,4,12,1445722,1704.7457627118645,133.42
3,1,19,1445942,343.8666666666667,51.4
6,4,5,1446031,1757.587570621469,177.64
13,31,8,1446271,13354.94011299435,1955.84
3,1,20,1447844,308.73333333333335,53.74
8,7,13,1448809,6756.518644067796,137.23
6,4,8,1448977,1791.8418079096043,239.5
8,7,4,1449131,2692.5203389830513,171.69
6,4,1,1449177,3971.367231638418,147.37
3,1,6,1449833,116.6,32.98
5,3,12,1449912,1280.3728813559321,99.52
8,7,21,1450202,5235.122033898305,680.89
3,1,10,1451992,634.0666666666667,37.8
6,4,5,1452250,1757.587570621469,177.64
3,1,9,1452835,852.3333333333334,71.45
6,4,4,1455045,1545.1581920903955,99.05
5,3,19,1455632,1028.6858757062146,129.23
8,7,18,1455796,9517.057627118644,194.46
8,7,3,1455802,5184.686440677967,274.96
3,1,7,1456320,407.26666666666665,47.45
3,1,13,1456518,973.4666666666667,18.72
3,1,4,1456754,387.93333333333334,24.68
3,1,12,1457948,428.0,33.19
6,4,22,1458037,526.2937853107344,26.17
15,59,11,1458078,5676.666666666667,499.78
8,7,6,1458320,809.2830508474577,230.65
5,3,13,1458642,2912.1502824858753,58.1
6,4,4,1460010,1545.1581920903955,99.05
6,4,14,1463244,770.0564971751412,176.48
6,4,14,1463434,770.0564971751412,176.48
6,4,12,1464126,1704.7457627118645,133.42
16,85,19,1464281,25760.85875706215,3952.64
6,4,10,1464438,2525.5197740112994,152.73
6,4,4,1466155,1545.1581920903955,99.05
6,4,19,1467140,1369.638418079096,174.19
15,59,10,1467229,34345.27777777778,2314.24
5,3,21,1467251,2256.40790960452,263.47
6,4,4,1467745,1545.1581920903955,99.05
5,3,2,1469932,1099.8841807909605,39.35
6,4,14,1470390,770.0564971751412,176.48
13,31,1,1471406,29599.3604519774,1146.88
6,4,5,1472188,1757.587570621469,177.64
6,4,13,1472382,3877.367231638418,78.11
15,59,9,1472438,46168.05555555556,4096.0
6,4,10,1473997,2525.5197740112994,152.73
5,3,15,1474552,925.1790960451978,251.44
8,7,17,1476158,1963.286440677966,266.05
8,7,1,1477700,6920.318644067796,258.01
8,7,6,1477740,809.2830508474577,230.65
6,4,5,1477969,1757.587570621469,177.64
6,4,17,1478315,1126.672316384181,149.32
3,1,9,1478551,852.3333333333334,71.45
6,4,4,1478757,1545.1581920903955,99.05
6,4,14,1478917,770.0564971751412,176.48
3,1,12,1479563,428.0,33.19
6,4,7,1480936,1622.1638418079096,203.54
15,59,11,1481040,5676.666666666667,499.78
3,1,1,1481342,997.0666666666667,36.89
8,7,20,1481431,2142.818644067797,358.53
13,31,3,1481511,22175.771186440677,1239.04
6,4,18,1481626,5461.559322033899,109.59
3,1,18,1481720,1371.2,26.6
8,7,3,1482716,5184.686440677967,274.96
8,7,2,1482888,2551.8559322033902,79.16
15,59,15,1482960,16751.944444444445,5140.48
6,4,7,1484091,1622.1638418079096,203.54
3,1,14,1484236,193.33333333333334,52.0
3,1,7,1484380,407.26666666666665,47.45
3,1,17,1484389,282.8666666666667,45.17
6,4,12,1484628,1704.7457627118645,133.42
2,1,20,1485066,308.73333333333335,53.74
8,7,15,1485547,2146.520338983051,630.71
6,4,22,1485566,526.2937853107344,26.17
8,7,1,1485658,6920.318644067796,258.01
10,13,5,1486381,5639.238418079096,654.16
3,1,20,1487376,308.73333333333335,53.74
6,4,19,1489308,1369.638418079096,174.19
13,31,12,1489657,12705.796610169491,1034.24
6,4,20,1492069,1229.7005649717514,193.99
6,4,18,1492699,5461.559322033899,109.59
8,7,18,1493096,9517.057627118644,194.46
9,10,4,1493754,3830.0197740113,244.77
8,7,20,1495632,2142.818644067797,358.53
8,7,9,1495857,5915.771186440677,492.09
8,7,5,1496164,3062.6898305084746,328.42
6,4,20,1496268,1229.7005649717514,193.99
8,7,4,1496558,2692.5203389830513,171.69
8,7,17,1498027,1963.286440677966,266.05
6,4,9,1498092,3394.8870056497176,272.38
5,3,20,1498104,923.583615819209,142.84
8,7,19,1498142,2386.6677966101697,309.56
5,3,9,1498523,2549.776836158192,200.62
16,85,15,1499696,23168.790960451977,7495.68
5,3,18,1500552,4101.97966101695,83.54
6,4,14,1501224,770.0564971751412,176.48
8,7,11,1502285,727.3830508474576,89.68
8,7,14,1502305,1341.864406779661,313.68
13,31,22,1502520,3922.568361581921,218.97
8,7,22,1502596,917.0949152542373,46.48
13,31,3,1503161,22175.771186440677,1239.04
6,4,7,1503431,1622.1638418079096,203.54
11,17,15,1503472,5138.719020715631,1679.36
6,4,8,1504904,1791.8418079096043,239.5
8,7,7,1505706,2826.706779661017,373.81
6,4,4,1506819,1545.1581920903955,99.05
8,7,3,1508044,5184.686440677967,274.96
5,3,10,1508243,1896.826553672316,113.55
15,59,17,1508648,15321.944444444447,2375.68
15,59,18,1511281,74273.33333333333,1638.4
6,4,1,1511351,3971.367231638418,147.37
6,4,9,1511650,3394.8870056497176,272.38
8,7,17,1512104,1963.286440677966,266.05
8,7,19,1513148,2386.6677966101697,309.56
8,7,22,1513342,917.0949152542373,46.48
8,7,22,1513406,917.0949152542373,46.48
16,85,2,1513823,27543.841807909605,593.59
11,17,16,1513859,3632.2180790960456,48.77
6,4,5,1514301,1757.587570621469,177.64
8,7,18,1514693,9517.057627118644,194.46
6,4,15,1514769,1231.824858757062,339.06
3,1,19,1515739,343.8666666666667,51.4
3,1,14,1515812,193.33333333333334,52.0
6,4,21,1516676,3004.2824858757062,360.24
8,7,1,1516768,6920.318644067796,258.01
6,4,8,1518394,1791.8418079096043,239.5
8,7,21,1519594,5235.122033898305,680.89
3,1,21,1520869,754.2666666666667,80.86
6,4,8,1521486,1791.8418079096043,239.5
8,7,2,1522016,2551.8559322033902,79.16
8,7,22,1522156,917.0949152542373,46.48
3,1,1,1523079,997.0666666666667,36.89
8,7,3,1523579,5184.686440677967,274.96
6,4,7,1523746,1622.1638418079096,203.54
8,7,9,1523956,5915.771186440677,492.09
8,7,20,1523959,2142.818644067797,358.53
3,1,4,1524014,387.93333333333334,24.68
6,4,2,1524209,1464.4350282485875,52.17
8,7,14,1524560,1341.864406779661,313.68
8,7,20,1524829,2142.818644067797,358.53
6,4,2,1525091,1464.4350282485875,52.17
5,3,3,1526505,2234.6694915254234,117.33
13,31,17,1526766,8397.304519774012,1218.56
3,1,10,1526785,634.0666666666667,37.8
8,7,7,1527093,2826.706779661017,373.81
6,4,1,1527316,3971.367231638418,147.37
8,7,1,1527837,6920.318644067796,258.01
6,4,12,1528021,1704.7457627118645,133.42
6,4,11,1528388,417.4237288135593,55.99
8,7,13,1528843,6756.518644067796,137.23
8,7,8,1529623,3122.3796610169493,441.41
8,7,21,1530040,5235.122033898305,680.89
8,7,22,1530708,917.0949152542373,46.48
8,7,4,1531477,2692.5203389830513,171.69
13,31,18,1532109,40706.04745762712,862.73
3,1,18,1532707,1371.2,26.6
8,7,18,1532734,9517.057627118644,194.46
8,7,10,1532841,4400.8525423728815,266.13
8,7,9,1533042,5915.771186440677,492.09
6,4,10,1533104,2525.5197740112994,152.73
3,1,3,1533746,747.0,38.94
6,4,18,1533783,5461.559322033899,109.59
8,7,8,1534583,3122.3796610169493,441.41
6,4,20,1534589,1229.7005649717514,193.99
8,7,21,1534863,5235.122033898305,680.89
8,7,1,1535277,6920.318644067796,258.01
8,7,21,1535880,5235.122033898305,680.89
3,1,11,1536359,104.8,12.18
6,4,5,1537180,1757.587570621469,177.64
15,59,6,1537357,6315.833333333333,1945.6
3,1,19,1537652,343.8666666666667,51.4
8,7,17,1539585,1963.286440677966,266.05
8,7,8,1540698,3122.3796610169493,441.41
8,7,19,1541747,2386.6677966101697,309.56
3,1,9,1543871,852.3333333333334,71.45
9,10,2,1546866,3629.929378531074,127.65
2,1,7,1547696,407.26666666666665,47.45
8,7,22,1548172,917.0949152542373,46.48
8,7,15,1548172,2146.520338983051,630.71
8,7,17,1548865,1963.286440677966,266.05
8,7,18,1548903,9517.057627118644,194.46
8,7,16,1549057,1517.2322033898306,22.34
8,7,19,1549730,2386.6677966101697,309.56
8,7,18,1549739,9517.057627118644,194.46
5,3,12,1549857,1280.3728813559321,99.52
8,7,7,1550021,2826.706779661017,373.81
5,3,12,1550342,1280.3728813559321,99.52
3,1,12,1550518,428.0,33.19
2,1,16,1551330,218.6,3.42
8,7,7,1551656,2826.706779661017,373.81
15,59,1,1551810,54007.77777777778,2170.88
8,7,1,1552073,6920.318644067796,258.01
8,7,5,1552292,3062.6898305084746,328.42
8,7,11,1552620,727.3830508474576,89.68
8,7,2,1552768,2551.8559322033902,79.16
8,7,8,1553206,3122.3796610169493,441.41
3,1,8,1553348,449.8666666666667,64.36
8,7,5,1553596,3062.6898305084746,328.42
5,3,19,1553936,1028.6858757062146,129.23
8,7,8,1554039,3122.3796610169493,441.41
5,3,6,1554042,348.81186440677965,98.91
8,7,20,1554434,2142.818644067797,358.53
8,7,14,1555516,1341.864406779661,313.68
8,7,12,1555800,2970.6101694915255,231.89
3,1,9,1557552,852.3333333333334,71.45
3,1,10,1558168,634.0666666666667,37.8
11,17,9,1560137,14162.216572504707,1280.0
3,1,20,1561284,308.73333333333335,53.74
3,1,5,1561315,441.26666666666665,41.06
5,3,17,1561556,846.2028248587571,110.57
3,1,16,1561891,218.6,3.42
8,7,20,1562550,2142.818644067797,358.53
8,7,1,1563506,6920.318644067796,258.01
5,3,14,1563942,578.3615819209039,131.05
5,3,7,1563954,1218.3485875706212,150.19
13,31,2,1564074,10914.714689265536,220.36
5,3,9,1564937,2549.776836158192,200.62
5,3,14,1566663,578.3615819209039,131.05
16,85,19,1569598,25760.85875706215,3952.64
3,1,19,1569643,343.8666666666667,51.4
5,3,5,1569850,1320.060451977401,130.69
3,1,19,1570557,343.8666666666667,51.4
3,1,15,1570716,309.26666666666665,79.18
3,1,21,1572641,754.2666666666667,80.86
8,7,11,1573355,727.3830508474576,89.68
8,7,11,1574214,727.3830508474576,89.68
13,31,12,1575148,12705.796610169491,1034.24
13,31,6,1577684,3461.4389830508476,1021.14
8,7,18,1577806,9517.057627118644,194.46
3,1,8,1578894,449.8666666666667,64.36
3,1,9,1579144,852.3333333333334,71.45
8,7,20,1580612,2142.818644067797,358.53
13,31,9,1580873,25302.742937853105,2109.44
15,59,17,1581125,15321.944444444447,2375.68
3,1,2,1582230,367.6666666666667,10.0
3,1,8,1584102,449.8666666666667,64.36
8,7,18,1584724,9517.057627118644,194.46
3,1,14,1584855,193.33333333333334,52.0
15,59,15,1585045,16751.944444444445,5140.48
8,7,6,1585636,809.2830508474577,230.65
3,1,8,1585935,449.8666666666667,64.36
8,7,22,1586135,917.0949152542373,46.48
3,1,20,1586216,308.73333333333335,53.74
8,7,20,1586553,2142.818644067797,358.53
5,3,15,1586570,925.1790960451978,251.44
8,7,14,1586619,1341.864406779661,313.68
8,7,10,1586737,4400.8525423728815,266.13
8,7,16,1587013,1517.2322033898306,22.34
8,7,1,1587086,6920.318644067796,258.01
7,5,13,1587171,4839.834274952919,98.49
3,1,4,1587421,387.93333333333334,24.68
8,7,21,1587561,5235.122033898305,680.89
8,7,5,1587570,3062.6898305084746,328.42
8,7,14,1587657,1341.864406779661,313.68
3,1,3,1587697,747.0,38.94
15,59,11,1587855,5676.666666666667,499.78
8,7,6,1588247,809.2830508474577,230.65
8,7,18,1588580,9517.057627118644,194.46
8,7,11,1589079,727.3830508474576,89.68
8,7,20,1589348,2142.818644067797,358.53
8,7,8,1590019,3122.3796610169493,441.41
8,7,21,1590989,5235.122033898305,680.89
8,7,22,1592052,917.0949152542373,46.48
13,31,4,1592190,11516.35988700565,770.67
11,17,21,1593124,12532.75856873823,1873.92
16,85,9,1593215,63852.768361581926,5949.44
8,7,20,1594752,2142.818644067797,358.53
13,31,10,1594818,18823.182485875706,1208.32
3,1,2,1594945,367.6666666666667,10.0
8,7,14,1595439,1341.864406779661,313.68
15,59,16,1595672,11840.833333333334,68.05
8,7,9,1595675,5915.771186440677,492.09
8,7,6,1596627,809.2830508474577,230.65
2,1,6,1597503,116.6,32.98
8,7,20,1597869,2142.818644067797,358.53
15,59,4,1598111,21013.05555555556,1474.56
8,7,16,1599246,1517.2322033898306,22.34
3,1,8,1600200,449.8666666666667,64.36
3,1,3,1600990,747.0,38.94
8,7,6,1603083,809.2830508474577,230.65
8,7,5,1603739,3062.6898305084746,328.42
8,7,14,1604355,1341.864406779661,313.68
15,59,4,1604383,21013.05555555556,1474.56
3,1,7,1606298,407.26666666666665,47.45
8,7,3,1607512,5184.686440677967,274.96
3,1,4,1608633,387.93333333333334,24.68
13,31,18,1609655,40706.04745762712,862.73
8,7,12,1613192,2970.6101694915255,231.89
3,1,10,1613723,634.0666666666667,37.8
3,1,5,1615148,441.26666666666665,41.06
5,3,10,1615271,1896.826553672316,113.55
8,7,9,1618623,5915.771186440677,492.09
8,7,19,1619168,2386.6677966101697,309.56
5,3,20,1619893,923.583615819209,142.84
8,7,7,1620007,2826.706779661017,373.81
8,7,7,1620156,2826.706779661017,373.81
8,7,21,1620222,5235.122033898305,680.89
8,7,10,1621165,4400.8525423728815,266.13
9,10,5,1621449,4356.573446327684,490.83
8,7,9,1622085,5915.771186440677,492.09
8,7,2,1622532,2551.8559322033902,79.16
8,7,16,1623305,1517.2322033898306,22.34
8,7,13,1623396,6756.518644067796,137.23
3,1,16,1623879,218.6,3.42
3,1,13,1625123,973.4666666666667,18.72
13,31,18,1625257,40706.04745762712,862.73
13,31,19,1626093,10208.177401129944,1413.12
11,17,13,1626717,16174.946139359698,340.48
8,7,1,1627456,6920.318644067796,258.01
8,7,14,1627731,1341.864406779661,313.68
8,7,2,1627756,2551.8559322033902,79.16
15,59,22,1628160,7157.2222222222235,425.06
