database_id,scale_factor,query_id,start,cpu_time,data_scanned
3,1,12,6485340,856.0,414.875
3,1,15,6488755,618.5333333333333,989.75
8,7,4,6489110,5385.040677966103,2146.125
11,17,11,6490985,3482.675706214689,2525.125
5,3,1,6491025,5965.500564971751,1382.625
8,7,11,6497065,1454.7661016949153,1121.0
8,7,21,6500515,10470.24406779661,8511.125
15,59,12,6504190,46366.66666666666,24832.0
8,7,19,6504225,4773.335593220339,3869.5
15,59,2,6510055,39830.55555555556,5157.5
15,59,8,6514510,48735.55555555556,47744.0
5,3,14,6517125,1156.7231638418075,1638.125
8,7,15,6517585,4293.040677966102,7883.875
13,31,1,6522705,59198.7209039548,14336.000000000002
4,2,5,6523540,1762.573634651601,1066.375
3,1,14,6524790,386.6666666666667,650.0
13,31,16,6525065,12978.91186440678,447.75
4,2,6,6531005,465.7412429378531,824.25
5,3,8,6538515,2691.5751412429377,2196.0
16,85,15,6540015,46337.58192090396,93696.0
8,7,1,6558640,13840.637288135593,3225.125
8,7,3,6599635,10369.372881355934,3437.0
4,2,4,6600740,1549.5416195856874,614.75
15,59,6,6610190,12631.666666666666,24320.0
8,7,7,6615950,5653.413559322034,4672.625
5,3,21,6622195,4512.81581920904,3293.375
3,1,11,6643745,209.6,152.25
5,3,21,6647345,4512.81581920904,3293.375
5,3,2,6656365,2199.768361581921,491.875
8,7,5,6660830,6125.379661016949,4105.25
13,31,21,6665060,44782.98531073446,35712.0
16,85,12,6668970,64127.45762711864,35712.0
6,4,4,6670545,3090.316384180791,1238.125
6,4,7,6672055,3244.32768361582,2544.25
6,4,21,6672090,6008.5649717514125,4503.0
6,4,15,6676640,2463.649717514124,4238.25
6,4,13,6677085,7754.734463276836,976.375
5,3,21,6681100,4512.81581920904,3293.375
13,31,7,6684970,24180.59548022599,20204.25
6,4,13,6686375,7754.734463276836,976.375
6,4,15,6687815,2463.649717514124,4238.25
6,4,20,6688840,2459.401129943503,2424.875
5,3,15,6692030,1850.3581920903955,3143.0
6,4,3,6698235,5950.677966101695,1970.625
3,1,3,6701485,1494.0,486.75
5,3,17,6702385,1692.4056497175145,1382.1249999999998
8,7,15,6703355,4293.040677966102,7883.875
3,1,14,6703700,386.6666666666667,650.0
6,4,18,6708235,10923.118644067798,1369.875
8,7,11,6714790,1454.7661016949153,1121.0
6,4,15,6720320,2463.649717514124,4238.25
6,4,8,6724110,3583.6836158192086,2993.75
4,2,20,6727265,1233.189077212806,1161.75
6,4,11,6730010,834.8474576271186,699.875
8,7,11,6731670,1454.7661016949153,1121.0
6,4,10,6731975,5051.039548022599,1909.125
13,31,13,6733825,57797.520903954806,7790.0
6,4,14,6735075,1540.1129943502824,2206.0
4,2,14,6735220,772.241054613936,1085.25
11,17,17,6735950,9400.122787193974,8240.5
8,7,14,6736855,2683.728813559322,3921.0
6,4,13,6742245,7754.734463276836,976.375
6,4,18,6742915,10923.118644067798,1369.875
3,1,11,6744445,209.6,152.25
6,4,10,6745260,5051.039548022599,1909.125
8,7,3,6745645,10369.372881355934,3437.0
6,4,15,6749210,2463.649717514124,4238.25
9,10,20,6751225,6096.1751412429385,6729.000000000001
8,7,15,6761245,4293.040677966102,7883.875
13,31,16,6764835,12978.91186440678,447.75
3,1,11,6767905,209.6,152.25
6,4,7,6770560,3244.32768361582,2544.25
6,4,16,6771630,1741.3898305084747,187.25
6,4,1,6772190,7942.734463276836,1842.125
3,1,3,6776515,1494.0,486.75
6,4,11,6777730,834.8474576271186,699.875
3,1,19,6784305,687.7333333333333,642.5
4,2,20,6787125,1233.189077212806,1161.75
3,1,12,6792330,856.0,414.875
2,1,14,6797780,386.6666666666667,650.0
2,1,13,6798845,1946.9333333333327,234.0
3,1,5,6799010,882.5333333333333,513.25
3,1,17,6801055,565.7333333333333,564.625
3,1,17,6810905,565.7333333333333,564.625
3,1,6,6820195,233.2,412.24999999999994
4,2,19,6821725,1373.5239171374765,1070.0
8,7,18,6822430,19034.115254237287,2430.75
8,7,19,6822795,4773.335593220339,3869.5
3,1,21,6824570,1508.5333333333333,1010.75
4,2,4,6833715,1549.5416195856874,614.75
3,1,22,6837165,264.26666666666665,78.625
3,1,16,6841390,437.2,42.75
6,4,18,6844570,10923.118644067798,1369.875
6,4,9,6845300,6789.774011299435,3404.75
9,10,22,6847450,2609.073446327684,851.875
3,1,16,6851315,437.2,42.75
6,4,22,6858405,1052.5875706214688,327.12500000000006
3,1,10,6866920,1268.1333333333334,472.5
6,4,21,6868615,6008.5649717514125,4503.0
8,7,19,6869180,4773.335593220339,3869.5
6,4,3,6876085,5950.677966101695,1970.625
4,2,21,6878820,3012.80527306968,2134.25
3,1,17,6890605,565.7333333333333,564.625
8,7,7,6891165,5653.413559322034,4672.625
6,4,20,6892540,2459.401129943503,2424.875
5,3,16,6895070,1307.8949152542373,140.625
6,4,17,6897425,2253.344632768362,1866.5
3,1,19,6900235,687.7333333333333,642.5
8,7,10,6901695,8801.705084745763,3326.625
6,4,1,6903660,7942.734463276836,1842.125
13,31,18,6904125,81412.09491525425,10784.125
8,7,2,6906750,5103.7118644067805,989.5
8,7,11,6911635,1454.7661016949153,1121.0
6,4,12,6913220,3409.491525423729,1667.7499999999998
3,1,17,6915685,565.7333333333333,564.625
3,1,1,6915755,1994.1333333333328,461.125
6,4,2,6916500,2928.870056497175,652.125
6,4,18,6917805,10923.118644067798,1369.875
6,4,10,6920220,5051.039548022599,1909.125
6,4,15,6920660,2463.649717514124,4238.25
2,1,5,6923045,882.5333333333333,513.25
8,7,20,6924900,4285.637288135594,4481.625
8,7,12,6929700,5941.220338983051,2898.6249999999995
8,7,20,6931855,4285.637288135594,4481.625
8,7,19,6939740,4773.335593220339,3869.5
6,4,15,6941060,2463.649717514124,4238.25
8,7,6,6952800,1618.5661016949157,2883.125
6,4,16,6954215,1741.3898305084747,187.25
5,3,19,6954520,2057.371751412429,1615.375
6,4,13,6955065,7754.734463276836,976.375
3,1,8,6957140,899.7333333333333,804.5
11,17,8,6958765,14949.806403013185,14592.0
6,4,21,6960400,6008.5649717514125,4503.0
6,4,7,6964405,3244.32768361582,2544.25
6,4,8,6965280,3583.6836158192086,2993.75
8,7,21,6968955,10470.24406779661,8511.125
3,1,2,6975925,735.3333333333334,125.0
4,2,12,6976660,1709.5819209039548,829.375
8,7,22,6980370,1834.1898305084744,581.0
3,1,1,7004040,1994.1333333333328,461.125
13,31,12,7007360,25411.593220338986,12928.0
8,7,16,7009400,3034.464406779661,279.25
6,4,10,7009485,5051.039548022599,1909.125
6,4,18,7010375,10923.118644067798,1369.875
6,4,13,7011405,7754.734463276836,976.375
6,4,18,7019575,10923.118644067798,1369.875
6,4,9,7019715,6789.774011299435,3404.75
11,17,4,7020820,12891.660263653484,5210.625
17,125,22,7021740,27247.83427495292,11679.125000000002
6,4,13,7022355,7754.734463276836,976.375
17,125,13,7023095,200743.12617702447,32000.0
3,1,22,7023455,264.26666666666665,78.625
3,1,21,7029565,1508.5333333333333,1010.75
6,4,18,7029750,10923.118644067798,1369.875
13,31,18,7031670,81412.09491525425,10784.125
3,1,22,7033230,264.26666666666665,78.625
8,7,19,7034500,4773.335593220339,3869.5
6,4,15,7035255,2463.649717514124,4238.25
6,4,18,7038185,10923.118644067798,1369.875
5,3,15,7044575,1850.3581920903955,3143.0
5,3,1,7045645,5965.500564971751,1382.625
5,3,22,7047330,790.560451977401,243.5
8,7,5,7047805,6125.379661016949,4105.25
6,4,12,7048205,3409.491525423729,1667.7499999999998
3,1,1,7049315,1994.1333333333328,461.125
8,7,17,7050870,3926.572881355932,3325.625
8,7,3,7051410,10369.372881355934,3437.0
6,4,7,7052575,3244.32768361582,2544.25
6,4,18,7053190,10923.118644067798,1369.875
6,4,20,7055185,2459.401129943503,2424.875
8,7,14,7056635,2683.728813559322,3921.0
17,125,14,7059015,39868.17325800376,74624.0
16,85,8,7059050,67403.75141242938,69632.0
3,1,15,7061915,618.5333333333333,989.75
8,7,8,7061950,6244.759322033899,5517.625
17,125,20,7066845,63665.34839924669,80640.0
17,125,22,7067360,27247.83427495292,11679.125000000002
5,3,12,7070285,2560.745762711864,1244.0
6,4,9,7070810,6789.774011299435,3404.75
17,125,14,7074650,39868.17325800376,74624.0
8,7,15,7077215,4293.040677966102,7883.875
15,59,22,7077655,14314.444444444449,5313.25
6,4,14,7078595,1540.1129943502824,2206.0
17,125,18,7078705,282761.58192090393,43776.0
6,4,21,7078945,6008.5649717514125,4503.0
6,4,17,7080470,2253.344632768362,1866.5
6,4,2,7084785,2928.870056497175,652.125
3,1,6,7086420,233.2,412.24999999999994
6,4,12,7089760,3409.491525423729,1667.7499999999998
8,7,18,7095905,19034.115254237287,2430.75
3,1,12,7102315,856.0,414.875
5,3,16,7105245,1307.8949152542373,140.625
3,1,18,7107745,2742.4,332.5
13,31,4,7112145,23032.7197740113,9633.375
2,1,13,7112360,1946.9333333333327,234.0
6,4,21,7117655,6008.5649717514125,4503.0
13,31,15,7126075,18362.05310734464,33280.0
5,3,8,7129715,2691.5751412429377,2196.0
3,1,22,7133370,264.26666666666665,78.625
6,4,6,7134570,928.8474576271186,1646.75
15,59,1,7134660,108015.55555555556,27136.0
3,1,20,7135205,617.4666666666667,671.75
8,7,2,7137880,5103.7118644067805,989.5
17,125,2,7138235,75818.26741996234,10953.375
6,4,15,7138485,2463.649717514124,4238.25
6,4,3,7141065,5950.677966101695,1970.625
5,3,3,7141795,4469.338983050847,1466.625
6,4,19,7147170,2739.276836158192,2177.375
6,4,17,7152255,2253.344632768362,1866.5
8,7,19,7162470,4773.335593220339,3869.5
8,7,2,7168790,5103.7118644067805,989.5
13,31,14,7173960,11478.757062146891,17920.75
3,1,17,7178655,565.7333333333333,564.625
6,4,10,7184405,5051.039548022599,1909.125
3,1,4,7195210,775.8666666666667,308.5
8,7,13,7196140,13513.037288135592,1715.375
6,4,4,7200860,3090.316384180791,1238.125
6,4,3,7202085,5950.677966101695,1970.625
11,17,13,7203495,32349.892278719395,4256.0
6,4,10,7203510,5051.039548022599,1909.125
3,1,4,7203685,775.8666666666667,308.5
3,1,12,7208605,856.0,414.875
3,1,17,7208720,565.7333333333333,564.625
3,1,20,7211240,617.4666666666667,671.75
8,7,1,7215025,13840.637288135593,3225.125
8,7,14,7215980,2683.728813559322,3921.0
6,4,19,7220355,2739.276836158192,2177.375
6,4,20,7220800,2459.401129943503,2424.875
6,4,12,7220800,3409.491525423729,1667.7499999999998
3,1,8,7221765,899.7333333333333,804.5
2,1,22,7221815,264.26666666666665,78.625
6,4,12,7224550,3409.491525423729,1667.7499999999998
6,4,8,7225680,3583.6836158192086,2993.75
8,7,19,7228260,4773.335593220339,3869.5
6,4,12,7228610,3409.491525423729,1667.7499999999998
3,1,19,7229710,687.7333333333333,642.5
6,4,5,7230155,3515.175141242938,2220.5
13,31,8,7231355,26709.8802259887,24448.0
3,1,20,7239220,617.4666666666667,671.75
8,7,13,7244045,13513.037288135592,1715.375
6,4,8,7244885,3583.6836158192086,2993.75
8,7,4,7245655,5385.040677966103,2146.125
6,4,1,7245885,7942.734463276836,1842.125
3,1,6,7249165,233.2,412.24999999999994
5,3,12,7249560,2560.745762711864,1244.0
8,7,21,7251010,10470.24406779661,8511.125
3,1,10,7259960,1268.1333333333334,472.5
6,4,5,7261250,3515.175141242938,2220.5
3,1,9,7264175,1704.6666666666667,893.125
6,4,4,7275225,3090.316384180791,1238.125
5,3,19,7278160,2057.371751412429,1615.375
8,7,18,7278980,19034.115254237287,2430.75
8,7,3,7279010,10369.372881355934,3437.0
3,1,7,7281600,814.5333333333333,593.125
3,1,13,7282590,1946.9333333333327,234.0
3,1,4,7283770,775.8666666666667,308.5
3,1,12,7289740,856.0,414.875
6,4,22,7290185,1052.5875706214688,327.12500000000006
15,59,11,7290390,11353.333333333334,6247.25
8,7,6,7291600,1618.5661016949157,2883.125
5,3,13,7293210,5824.300564971751,726.25
6,4,4,7300050,3090.316384180791,1238.125
6,4,14,7316220,1540.1129943502824,2206.0
6,4,14,7317170,1540.1129943502824,2206.0
6,4,12,7320630,3409.491525423729,1667.7499999999998
16,85,19,7321405,51521.7175141243,49408.0
6,4,10,7322190,5051.039548022599,1909.125
6,4,4,7330775,3090.316384180791,1238.125
6,4,19,7335700,2739.276836158192,2177.375
15,59,10,7336145,68690.55555555556,28928.0
5,3,21,7336255,4512.81581920904,3293.375
6,4,4,7338725,3090.316384180791,1238.125
5,3,2,7349660,2199.768361581921,491.875
6,4,14,7351950,1540.1129943502824,2206.0
13,31,1,7357030,59198.7209039548,14336.000000000002
6,4,5,7360940,3515.175141242938,2220.5
6,4,13,7361910,7754.734463276836,976.375
15,59,9,7362190,92336.11111111112,51200.0
6,4,10,7369985,5051.039548022599,1909.125
5,3,15,7372760,1850.3581920903955,3143.0
8,7,17,7380790,3926.572881355932,3325.625
8,7,1,7388500,13840.637288135593,3225.125
8,7,6,7388700,1618.5661016949157,2883.125
6,4,5,7389845,3515.175141242938,2220.5
6,4,17,7391575,2253.344632768362,1866.5
3,1,9,7392755,1704.6666666666667,893.125
6,4,4,7393785,3090.316384180791,1238.125
6,4,14,7394585,1540.1129943502824,2206.0
3,1,12,7397815,856.0,414.875
6,4,7,7404680,3244.32768361582,2544.25
15,59,11,7405200,11353.333333333334,6247.25
3,1,1,7406710,1994.1333333333328,461.125
8,7,20,7407155,4285.637288135594,4481.625
13,31,3,7407555,44351.54237288136,15488.0
6,4,18,7408130,10923.118644067798,1369.875
3,1,18,7408600,2742.4,332.5
8,7,3,7413580,10369.372881355934,3437.0
8,7,2,7414440,5103.7118644067805,989.5
15,59,15,7414800,33503.88888888889,64256.0
6,4,7,7420455,3244.32768361582,2544.25
3,1,14,7421180,386.6666666666667,650.0
3,1,7,7421900,814.5333333333333,593.125
3,1,17,7421945,565.7333333333333,564.625
6,4,12,7423140,3409.491525423729,1667.7499999999998
2,1,20,7425330,617.4666666666667,671.75
8,7,15,7427735,4293.040677966102,7883.875
6,4,22,7427830,1052.5875706214688,327.12500000000006
8,7,1,7428290,13840.637288135593,3225.125
10,13,5,7431905,11278.476836158192,8177.0
3,1,20,7436880,617.4666666666667,671.75
6,4,19,7446540,2739.276836158192,2177.375
13,31,12,7448285,25411.593220338986,12928.0
6,4,20,7460345,2459.401129943503,2424.875
6,4,18,7463495,10923.118644067798,1369.875
8,7,18,7465480,19034.115254237287,2430.75
9,10,4,7468770,7660.0395480226,3059.625
8,7,20,7478160,4285.637288135594,4481.625
8,7,9,7479285,11831.542372881357,6151.125
8,7,5,7480820,6125.379661016949,4105.25
6,4,20,7481340,2459.401129943503,2424.875
8,7,4,7482790,5385.040677966103,2146.125
8,7,17,7490135,3926.572881355932,3325.625
6,4,9,7490460,6789.774011299435,3404.75
5,3,20,7490520,1847.167231638418,1785.5
8,7,19,7490710,4773.335593220339,3869.5
5,3,9,7492615,5099.553672316384,2507.75
16,85,15,7498480,46337.58192090396,93696.0
5,3,18,7502760,8203.9593220339,1044.2500000000002
6,4,14,7506120,1540.1129943502824,2206.0
8,7,11,7511425,1454.7661016949153,1121.0
8,7,14,7511525,2683.728813559322,3921.0
13,31,22,7512600,7845.136723163842,2737.125
8,7,22,7512980,1834.1898305084744,581.0
13,31,3,7515805,44351.54237288136,15488.0
6,4,7,7517155,3244.32768361582,2544.25
11,17,15,7517360,10277.438041431262,20992.0
6,4,8,7524520,3583.6836158192086,2993.75
8,7,7,7528530,5653.413559322034,4672.625
6,4,4,7534095,3090.316384180791,1238.125
8,7,3,7540220,10369.372881355934,3437.0
5,3,10,7541215,3793.653107344632,1419.375
15,59,17,7543240,30643.88888888889,29696.0
15,59,18,7556405,148546.66666666666,20480.0
6,4,1,7556755,7942.734463276836,1842.125
6,4,9,7558250,6789.774011299435,3404.75
8,7,17,7560520,3926.572881355932,3325.625
8,7,19,7565740,4773.335593220339,3869.5
8,7,22,7566710,1834.1898305084744,581.0
8,7,22,7567030,1834.1898305084744,581.0
16,85,2,7569115,55087.68361581921,7419.875000000001
11,17,16,7569295,7264.436158192091,609.625
6,4,5,7571505,3515.175141242938,2220.5
8,7,18,7573465,19034.115254237287,2430.75
6,4,15,7573845,2463.649717514124,4238.25
3,1,19,7578695,687.7333333333333,642.5
3,1,14,7579060,386.6666666666667,650.0
6,4,21,7583380,6008.5649717514125,4503.0
8,7,1,7583840,13840.637288135593,3225.125
6,4,8,7591970,3583.6836158192086,2993.75
8,7,21,7597970,10470.24406779661,8511.125
3,1,21,7604345,1508.5333333333333,1010.75
6,4,8,7607430,3583.6836158192086,2993.75
8,7,2,7610080,5103.7118644067805,989.5
8,7,22,7610780,1834.1898305084744,581.0
3,1,1,7615395,1994.1333333333328,461.125
8,7,3,7617895,10369.372881355934,3437.0
6,4,7,7618730,3244.32768361582,2544.25
8,7,9,7619780,11831.542372881357,6151.125
8,7,20,7619795,4285.637288135594,4481.625
3,1,4,7620070,775.8666666666667,308.5
6,4,2,7621045,2928.870056497175,652.125
8,7,14,7622800,2683.728813559322,3921.0
8,7,20,7624145,4285.637288135594,4481.625
6,4,2,7625455,2928.870056497175,652.125
5,3,3,7632525,4469.338983050847,1466.625
13,31,17,7633830,16794.609039548024,15232.0
3,1,10,7633925,1268.1333333333334,472.5
8,7,7,7635465,5653.413559322034,4672.625
6,4,1,7636580,7942.734463276836,1842.125
8,7,1,7639185,13840.637288135593,3225.125
6,4,12,7640105,3409.491525423729,1667.7499999999998
6,4,11,7641940,834.8474576271186,699.875
8,7,13,7644215,13513.037288135592,1715.375
8,7,8,7648115,6244.759322033899,5517.625
8,7,21,7650200,10470.24406779661,8511.125
8,7,22,7653540,1834.1898305084744,581.0
8,7,4,7657385,5385.040677966103,2146.125
13,31,18,7660545,81412.09491525425,10784.125
3,1,18,7663535,2742.4,332.5
8,7,18,7663670,19034.115254237287,2430.75
8,7,10,7664205,8801.705084745763,3326.625
8,7,9,7665210,11831.542372881357,6151.125
6,4,10,7665520,5051.039548022599,1909.125
3,1,3,7668730,1494.0,486.75
6,4,18,7668915,10923.118644067798,1369.875
8,7,8,7672915,6244.759322033899,5517.625
6,4,20,7672945,2459.401129943503,2424.875
8,7,21,7674315,10470.24406779661,8511.125
8,7,1,7676385,13840.637288135593,3225.125
8,7,21,7679400,10470.24406779661,8511.125
3,1,11,7681795,209.6,152.25
6,4,5,7685900,3515.175141242938,2220.5
15,59,6,7686785,12631.666666666666,24320.0
3,1,19,7688260,687.7333333333333,642.5
8,7,17,7697925,3926.572881355932,3325.625
8,7,8,7703490,6244.759322033899,5517.625
8,7,19,7708735,4773.335593220339,3869.5
3,1,9,7719355,1704.6666666666667,893.125
9,10,2,7734330,7259.858757062148,1595.625
2,1,7,7738480,814.5333333333333,593.125
8,7,22,7740860,1834.1898305084744,581.0
8,7,15,7740860,4293.040677966102,7883.875
8,7,17,7744325,3926.572881355932,3325.625
8,7,18,7744515,19034.115254237287,2430.75
8,7,16,7745285,3034.464406779661,279.25
8,7,19,7748650,4773.335593220339,3869.5
8,7,18,7748695,19034.115254237287,2430.75
5,3,12,7749285,2560.745762711864,1244.0
8,7,7,7750105,5653.413559322034,4672.625
5,3,12,7751710,2560.745762711864,1244.0
3,1,12,7752590,856.0,414.875
2,1,16,7756650,437.2,42.75
8,7,7,7758280,5653.413559322034,4672.625
15,59,1,7759050,108015.55555555556,27136.0
8,7,1,7760365,13840.637288135593,3225.125
8,7,5,7761460,6125.379661016949,4105.25
8,7,11,7763100,1454.7661016949153,1121.0
8,7,2,7763840,5103.7118644067805,989.5
8,7,8,7766030,6244.759322033899,5517.625
3,1,8,7766740,899.7333333333333,804.5
8,7,5,7767980,6125.379661016949,4105.25
5,3,19,7769680,2057.371751412429,1615.375
8,7,8,7770195,6244.759322033899,5517.625
5,3,6,7770210,697.6237288135593,1236.375
8,7,20,7772170,4285.637288135594,4481.625
8,7,14,7777580,2683.728813559322,3921.0
8,7,12,7779000,5941.220338983051,2898.6249999999995
3,1,9,7787760,1704.6666666666667,893.125
3,1,10,7790840,1268.1333333333334,472.5
11,17,9,7800685,28324.43314500941,16000.0
3,1,20,7806420,617.4666666666667,671.75
3,1,5,7806575,882.5333333333333,513.25
5,3,17,7807780,1692.4056497175145,1382.1249999999998
3,1,16,7809455,437.2,42.75
8,7,20,7812750,4285.637288135594,4481.625
8,7,1,7817530,13840.637288135593,3225.125
5,3,14,7819710,1156.7231638418075,1638.125
5,3,7,7819770,2436.6971751412425,1877.375
13,31,2,7820370,21829.42937853108,2754.5000000000005
5,3,9,7824685,5099.553672316384,2507.75
5,3,14,7833315,1156.7231638418075,1638.125
16,85,19,7847990,51521.7175141243,49408.0
3,1,19,7848215,687.7333333333333,642.5
5,3,5,7849250,2640.120903954802,1633.625
3,1,19,7852785,687.7333333333333,642.5
3,1,15,7853580,618.5333333333333,989.75
3,1,21,7863205,1508.5333333333333,1010.75
8,7,11,7866775,1454.7661016949153,1121.0
8,7,11,7871070,1454.7661016949153,1121.0
13,31,12,7875740,25411.593220338986,12928.0
13,31,6,7888420,6922.877966101695,12764.25
8,7,18,7889030,19034.115254237287,2430.75
3,1,8,7894470,899.7333333333333,804.5
3,1,9,7895720,1704.6666666666667,893.125
8,7,20,7903060,4285.637288135594,4481.625
13,31,9,7904365,50605.48587570621,26368.0
15,59,17,7905625,30643.88888888889,29696.0
3,1,2,7911150,735.3333333333334,125.0
3,1,8,7920510,899.7333333333333,804.5
8,7,18,7923620,19034.115254237287,2430.75
3,1,14,7924275,386.6666666666667,650.0
15,59,15,7925225,33503.88888888889,64256.0
8,7,6,7928180,1618.5661016949157,2883.125
3,1,8,7929675,899.7333333333333,804.5
8,7,22,7930675,1834.1898305084744,581.0
3,1,20,7931080,617.4666666666667,671.75
8,7,20,7932765,4285.637288135594,4481.625
5,3,15,7932850,1850.3581920903955,3143.0
8,7,14,7933095,2683.728813559322,3921.0
8,7,10,7933685,8801.705084745763,3326.625
8,7,16,7935065,3034.464406779661,279.25
8,7,1,7935430,13840.637288135593,3225.125
7,5,13,7935855,9679.66854990584,1231.125
3,1,4,7937105,775.8666666666667,308.5
8,7,21,7937805,10470.24406779661,8511.125
8,7,5,7937850,6125.379661016949,4105.25
8,7,14,7938285,2683.728813559322,3921.0
3,1,3,7938485,1494.0,486.75
