database_id,scale_factor,query_id,start,cpu_time,data_scanned
5,3,14,1228776,1156.7231638418077,131.05
8,7,3,1229160,10369.372881355934,274.96
8,7,4,1229262,5385.0406779661025,171.69
8,7,8,1229355,6244.759322033899,441.41
15,59,9,1229837,92336.11111111112,4096.0
8,7,20,1229963,4285.637288135594,358.53
5,3,8,1231888,2691.5751412429377,175.68
8,7,17,1232424,3926.572881355932,266.05
3,1,17,1232630,565.7333333333333,45.17
8,7,22,1233140,1834.1898305084746,46.48
8,7,22,1234772,1834.1898305084746,46.48
3,1,15,1235285,618.5333333333333,79.18
8,7,5,1235447,6125.379661016949,328.42
3,1,21,1235502,1508.5333333333333,80.86
5,3,20,1235871,1847.167231638418,142.84
15,59,7,1235895,44120.55555555556,3120.15
13,31,18,1236189,81412.09491525425,862.73
8,7,14,1236281,2683.728813559322,313.68
8,7,10,1236479,8801.705084745763,266.13
11,17,12,1236651,14223.141242937852,563.11
3,1,8,1237603,899.7333333333333,64.36
3,1,11,1237656,209.6,12.18
5,3,22,1238870,790.560451977401,19.48
8,7,13,1239098,13513.037288135592,137.23
8,7,3,1239132,10369.372881355934,274.96
4,2,4,1241777,1549.5416195856874,49.18
9,10,15,1241894,6106.706214689266,941.18
8,7,10,1243428,8801.705084745763,266.13
3,1,3,1243630,1494.0,38.94
8,7,12,1245039,5941.220338983051,231.89
3,1,18,1247007,2742.4,26.6
8,7,10,1247219,8801.705084745763,266.13
3,1,13,1249090,1946.9333333333334,18.72
3,1,20,1249162,617.4666666666667,53.74
15,59,17,1249658,30643.888888888894,2375.68
8,7,15,1253053,4293.040677966102,630.71
8,7,3,1253781,10369.372881355934,274.96
8,7,4,1255117,5385.0406779661025,171.69
5,3,19,1255594,2057.371751412429,129.23
8,7,12,1256310,5941.220338983051,231.89
3,1,4,1257164,775.8666666666667,24.68
5,3,8,1257348,2691.5751412429377,175.68
4,2,15,1258180,1235.3193973634652,164.36
8,7,15,1260117,4293.040677966102,630.71
8,7,12,1260259,5941.220338983051,231.89
8,7,1,1261506,13840.637288135593,258.01
11,17,6,1262495,3874.809039548022,559.9
8,7,2,1262621,5103.7118644067805,79.16
3,1,10,1262963,1268.1333333333334,37.8
3,1,14,1263634,386.6666666666667,52.0
5,3,13,1263890,5824.300564971751,58.1
8,7,22,1263960,1834.1898305084746,46.48
3,1,8,1264796,899.7333333333333,64.36
8,7,22,1265230,1834.1898305084746,46.48
5,3,22,1265289,790.560451977401,19.48
8,7,7,1265909,5653.413559322034,373.81
8,7,5,1266453,6125.379661016949,328.42
8,7,21,1266820,10470.24406779661,680.89
4,2,21,1267226,3012.80527306968,170.74
4,2,17,1267258,1129.868549905838,73.16
8,7,1,1267592,13840.637288135593,258.01
5,3,4,1267760,2321.0248587570622,73.68
8,7,12,1268227,5941.220338983051,231.89
8,7,8,1268962,6244.759322033899,441.41
3,1,10,1269015,1268.1333333333334,37.8
8,7,10,1269112,8801.705084745763,266.13
3,1,18,1270004,2742.4,26.6
16,85,10,1270266,95002.53107344633,3348.48
5,3,11,1271959,627.0237288135593,42.57
8,7,7,1272050,5653.413559322034,373.81
5,3,20,1272370,1847.167231638418,142.84
8,7,9,1274417,11831.542372881355,492.09
8,7,5,1275450,6125.379661016949,328.42
8,7,21,1275644,10470.24406779661,680.89
5,3,9,1276223,5099.553672316384,200.62
8,7,3,1276450,10369.372881355934,274.96
8,7,16,1278464,3034.464406779661,22.34
13,31,2,1278964,21829.429378531073,220.36
4,2,16,1278981,873.1649717514125,7.13
5,3,7,1279216,2436.6971751412425,150.19
8,7,21,1279861,10470.24406779661,680.89
5,3,16,1280044,1307.8949152542373,11.25
13,31,14,1281857,11478.757062146893,1433.66
5,3,1,1282653,5965.5005649717505,110.61
15,59,22,1282680,14314.444444444447,425.06
2,1,11,1283855,209.6,12.18
8,7,15,1284794,4293.040677966102,630.71
13,31,21,1284885,44782.98531073446,2856.96
8,7,4,1285977,5385.0406779661025,171.69
8,7,21,1285983,10470.24406779661,680.89
8,7,18,1286663,19034.115254237287,194.46
4,2,4,1286922,1549.5416195856874,49.18
15,59,21,1287241,81712.22222222223,5560.32
8,7,22,1287471,1834.1898305084746,46.48
8,7,17,1288108,3926.572881355932,266.05
8,7,15,1289876,4293.040677966102,630.71
8,7,20,1291138,4285.637288135594,358.53
8,7,5,1291840,6125.379661016949,328.42
15,59,19,1292003,37252.222222222226,2744.32
8,7,22,1292090,1834.1898305084746,46.48
8,7,1,1293359,13840.637288135593,258.01
5,3,22,1296607,790.560451977401,19.48
3,1,2,1296625,735.3333333333334,10.0
3,1,12,1297068,856.0,33.19
3,1,15,1297751,618.5333333333333,79.18
8,7,4,1297822,5385.0406779661025,171.69
11,17,11,1298197,3482.675706214689,202.01
5,3,1,1298205,5965.5005649717505,110.61
8,7,11,1299413,1454.7661016949153,89.68
8,7,21,1300103,10470.24406779661,680.89
15,59,12,1300838,46366.666666666664,1986.56
8,7,19,1300845,4773.335593220339,309.56
15,59,2,1302011,39830.55555555556,412.6
15,59,8,1302902,48735.55555555556,3819.52
5,3,14,1303425,1156.7231638418077,131.05
8,7,15,1303517,4293.040677966102,630.71
13,31,1,1304541,59198.7209039548,1146.88
4,2,5,1304708,1762.573634651601,85.31
3,1,14,1304958,386.6666666666667,52.0
13,31,16,1305013,12978.91186440678,35.82
4,2,6,1306201,465.7412429378531,65.94
5,3,8,1307703,2691.5751412429377,175.68
16,85,15,1308003,46337.581920903955,7495.68
8,7,1,1311728,13840.637288135593,258.01
8,7,3,1319927,10369.372881355934,274.96
4,2,4,1320148,1549.5416195856874,49.18
15,59,6,1322038,12631.666666666666,1945.6
8,7,7,1323190,5653.413559322034,373.81
5,3,21,1324439,4512.81581920904,263.47
3,1,11,1328749,209.6,12.18
5,3,21,1329469,4512.81581920904,263.47
5,3,2,1331273,2199.768361581921,39.35
8,7,5,1332166,6125.379661016949,328.42
13,31,21,1333012,44782.98531073446,2856.96
16,85,12,1333794,64127.45762711864,2856.96
6,4,4,1334109,3090.316384180791,99.05
6,4,7,1334411,3244.3276836158193,203.54
6,4,21,1334418,6008.5649717514125,360.24
6,4,15,1335328,2463.649717514124,339.06
6,4,13,1335417,7754.734463276836,78.11
5,3,21,1336220,4512.81581920904,263.47
13,31,7,1336994,24180.59548022599,1616.34
6,4,13,1337275,7754.734463276836,78.11
6,4,15,1337563,2463.649717514124,339.06
6,4,20,1337768,2459.401129943503,193.99
5,3,15,1338406,1850.3581920903955,251.44
6,4,3,1339647,5950.677966101695,157.65
3,1,3,1340297,1494.0,38.94
5,3,17,1340477,1692.4056497175143,110.57
8,7,15,1340671,4293.040677966102,630.71
3,1,14,1340740,386.6666666666667,52.0
6,4,18,1341647,10923.118644067798,109.59
8,7,11,1342958,1454.7661016949153,89.68
6,4,15,1344064,2463.649717514124,339.06
6,4,8,1344822,3583.6836158192086,239.5
4,2,20,1345453,1233.189077212806,92.94
6,4,11,1346002,834.8474576271186,55.99
8,7,11,1346334,1454.7661016949153,89.68
6,4,10,1346395,5051.039548022599,152.73
13,31,13,1346765,57797.520903954806,623.2
6,4,14,1347015,1540.1129943502824,176.48
4,2,14,1347044,772.241054613936,86.82
11,17,17,1347190,9400.122787193974,659.24
8,7,14,1347371,2683.728813559322,313.68
6,4,13,1348449,7754.734463276836,78.11
6,4,18,1348583,10923.118644067798,109.59
3,1,11,1348889,209.6,12.18
6,4,10,1349052,5051.039548022599,152.73
8,7,3,1349129,10369.372881355934,274.96
6,4,15,1349842,2463.649717514124,339.06
9,10,20,1350245,6096.1751412429385,538.32
8,7,15,1352249,4293.040677966102,630.71
13,31,16,1352967,12978.91186440678,35.82
3,1,11,1353581,209.6,12.18
6,4,7,1354112,3244.3276836158193,203.54
6,4,16,1354326,1741.3898305084747,14.98
6,4,1,1354438,7942.734463276836,147.37
3,1,3,1355303,1494.0,38.94
6,4,11,1355546,834.8474576271186,55.99
3,1,19,1356861,687.7333333333333,51.4
4,2,20,1357425,1233.189077212806,92.94
3,1,12,1358466,856.0,33.19
2,1,14,1359556,386.6666666666667,52.0
2,1,13,1359769,1946.9333333333334,18.72
3,1,5,1359802,882.5333333333333,41.06
3,1,17,1360211,565.7333333333333,45.17
3,1,17,1362181,565.7333333333333,45.17
3,1,6,1364039,233.2,32.98
4,2,19,1364345,1373.5239171374765,85.6
8,7,18,1364486,19034.115254237287,194.46
8,7,19,1364559,4773.335593220339,309.56
3,1,21,1364914,1508.5333333333333,80.86
4,2,4,1366743,1549.5416195856874,49.18
3,1,22,1367433,264.26666666666665,6.29
3,1,16,1368278,437.2,3.42
6,4,18,1368914,10923.118644067798,109.59
6,4,9,1369060,6789.774011299435,272.38
9,10,22,1369490,2609.073446327684,68.15
3,1,16,1370263,437.2,3.42
6,4,22,1371681,1052.5875706214688,26.17
3,1,10,1373384,1268.1333333333334,37.8
6,4,21,1373723,6008.5649717514125,360.24
8,7,19,1373836,4773.335593220339,309.56
6,4,3,1375217,5950.677966101695,157.65
4,2,21,1375764,3012.80527306968,170.74
3,1,17,1378121,565.7333333333333,45.17
8,7,7,1378233,5653.413559322034,373.81
6,4,20,1378508,2459.401129943503,193.99
5,3,16,1379014,1307.8949152542373,11.25
6,4,17,1379485,2253.344632768362,149.32
3,1,19,1380047,687.7333333333333,51.4
8,7,10,1380339,8801.705084745763,266.13
6,4,1,1380732,7942.734463276836,147.37
13,31,18,1380825,81412.09491525425,862.73
8,7,2,1381350,5103.7118644067805,79.16
8,7,11,1382327,1454.7661016949153,89.68
6,4,12,1382644,3409.491525423729,133.42
3,1,17,1383137,565.7333333333333,45.17
3,1,1,1383151,1994.1333333333334,36.89
6,4,2,1383300,2928.870056497175,52.17
6,4,18,1383561,10923.118644067798,109.59
6,4,10,1384044,5051.039548022599,152.73
6,4,15,1384132,2463.649717514124,339.06
2,1,5,1384609,882.5333333333333,41.06
8,7,20,1384980,4285.637288135594,358.53
8,7,12,1385940,5941.220338983051,231.89
8,7,20,1386371,4285.637288135594,358.53
8,7,19,1387948,4773.335593220339,309.56
6,4,15,1388212,2463.649717514124,339.06
8,7,6,1390560,1618.5661016949155,230.65
6,4,16,1390843,1741.3898305084747,14.98
5,3,19,1390904,2057.371751412429,129.23
6,4,13,1391013,7754.734463276836,78.11
3,1,8,1391428,899.7333333333333,64.36
11,17,8,1391753,14949.806403013183,1167.36
6,4,21,1392080,6008.5649717514125,360.24
6,4,7,1392881,3244.3276836158193,203.54
6,4,8,1393056,3583.6836158192086,239.5
8,7,21,1393791,10470.24406779661,680.89
3,1,2,1395185,735.3333333333334,10.0
4,2,12,1395332,1709.5819209039548,66.35
8,7,22,1396074,1834.1898305084746,46.48
3,1,1,1400808,1994.1333333333334,36.89
13,31,12,1401472,25411.593220338982,1034.24
8,7,16,1401880,3034.464406779661,22.34
6,4,10,1401897,5051.039548022599,152.73
6,4,18,1402075,10923.118644067798,109.59
6,4,13,1402281,7754.734463276836,78.11
6,4,18,1403915,10923.118644067798,109.59
6,4,9,1403943,6789.774011299435,272.38
11,17,4,1404164,12891.660263653484,416.85
17,125,22,1404348,27247.83427495292,934.33
6,4,13,1404471,7754.734463276836,78.11
17,125,13,1404619,200743.12617702447,2560.0
3,1,22,1404691,264.26666666666665,6.29
3,1,21,1405913,1508.5333333333333,80.86
6,4,18,1405950,10923.118644067798,109.59
13,31,18,1406334,81412.09491525425,862.73
3,1,22,1406646,264.26666666666665,6.29
8,7,19,1406900,4773.335593220339,309.56
6,4,15,1407051,2463.649717514124,339.06
6,4,18,1407637,10923.118644067798,109.59
5,3,15,1408915,1850.3581920903955,251.44
5,3,1,1409129,5965.5005649717505,110.61
5,3,22,1409466,790.560451977401,19.48
8,7,5,1409561,6125.379661016949,328.42
6,4,12,1409641,3409.491525423729,133.42
3,1,1,1409863,1994.1333333333334,36.89
8,7,17,1410174,3926.572881355932,266.05
8,7,3,1410282,10369.372881355934,274.96
6,4,7,1410515,3244.3276836158193,203.54
6,4,18,1410638,10923.118644067798,109.59
6,4,20,1411037,2459.401129943503,193.99
8,7,14,1411327,2683.728813559322,313.68
17,125,14,1411803,39868.173258003764,5969.92
16,85,8,1411810,67403.75141242938,5570.56
3,1,15,1412383,618.5333333333333,79.18
8,7,8,1412390,6244.759322033899,441.41
17,125,20,1413369,63665.34839924669,6451.2
17,125,22,1413472,27247.83427495292,934.33
5,3,12,1414057,2560.7457627118642,99.52
6,4,9,1414162,6789.774011299435,272.38
17,125,14,1414930,39868.173258003764,5969.92
8,7,15,1415443,4293.040677966102,630.71
15,59,22,1415531,14314.444444444447,425.06
6,4,14,1415719,1540.1129943502824,176.48
17,125,18,1415741,282761.58192090393,3502.08
6,4,21,1415789,6008.5649717514125,360.24
6,4,17,1416094,2253.344632768362,149.32
6,4,2,1416957,2928.870056497175,52.17
3,1,6,1417284,233.2,32.98
6,4,12,1417952,3409.491525423729,133.42
8,7,18,1419181,19034.115254237287,194.46
3,1,12,1420463,856.0,33.19
5,3,16,1421049,1307.8949152542373,11.25
3,1,18,1421549,2742.4,26.6
13,31,4,1422429,23032.7197740113,770.67
2,1,13,1422472,1946.9333333333334,18.72
6,4,21,1423531,6008.5649717514125,360.24
13,31,15,1425215,18362.053107344633,2662.4
5,3,8,1425943,2691.5751412429377,175.68
3,1,22,1426674,264.26666666666665,6.29
6,4,6,1426914,928.8474576271186,131.74
15,59,1,1426932,108015.55555555556,2170.88
3,1,20,1427041,617.4666666666667,53.74
8,7,2,1427576,5103.7118644067805,79.16
17,125,2,1427647,75818.26741996234,876.27
6,4,15,1427697,2463.649717514124,339.06
6,4,3,1428213,5950.677966101695,157.65
5,3,3,1428359,4469.338983050847,117.33
6,4,19,1429434,2739.276836158192,174.19
6,4,17,1430451,2253.344632768362,149.32
8,7,19,1432494,4773.335593220339,309.56
8,7,2,1433758,5103.7118644067805,79.16
13,31,14,1434792,11478.757062146893,1433.66
3,1,17,1435731,565.7333333333333,45.17
6,4,10,1436881,5051.039548022599,152.73
3,1,4,1439042,775.8666666666667,24.68
8,7,13,1439228,13513.037288135592,137.23
6,4,4,1440172,3090.316384180791,99.05
6,4,3,1440417,5950.677966101695,157.65
11,17,13,1440699,32349.892278719395,340.48
6,4,10,1440702,5051.039548022599,152.73
3,1,4,1440737,775.8666666666667,24.68
3,1,12,1441721,856.0,33.19
3,1,17,1441744,565.7333333333333,45.17
3,1,20,1442248,617.4666666666667,53.74
8,7,1,1443005,13840.637288135593,258.01
8,7,14,1443196,2683.728813559322,313.68
6,4,19,1444071,2739.276836158192,174.19
6,4,20,1444160,2459.401129943503,193.99
6,4,12,1444160,3409.491525423729,133.42
3,1,8,1444353,899.7333333333333,64.36
2,1,22,1444363,264.26666666666665,6.29
6,4,12,1444910,3409.491525423729,133.42
6,4,8,1445136,3583.6836158192086,239.5
8,7,19,1445652,4773.335593220339,309.56
6,4,12,1445722,3409.491525423729,133.42
3,1,19,1445942,687.7333333333333,51.4
6,4,5,1446031,3515.175141242938,177.64
13,31,8,1446271,26709.8802259887,1955.84
3,1,20,1447844,617.4666666666667,53.74
8,7,13,1448809,13513.037288135592,137.23
6,4,8,1448977,3583.6836158192086,239.5
8,7,4,1449131,5385.0406779661025,171.69
6,4,1,1449177,7942.734463276836,147.37
3,1,6,1449833,233.2,32.98
5,3,12,1449912,2560.7457627118642,99.52
8,7,21,1450202,10470.24406779661,680.89
3,1,10,1451992,1268.1333333333334,37.8
6,4,5,1452250,3515.175141242938,177.64
3,1,9,1452835,1704.6666666666667,71.45
6,4,4,1455045,3090.316384180791,99.05
5,3,19,1455632,2057.371751412429,129.23
8,7,18,1455796,19034.115254237287,194.46
8,7,3,1455802,10369.372881355934,274.96
3,1,7,1456320,814.5333333333333,47.45
3,1,13,1456518,1946.9333333333334,18.72
3,1,4,1456754,775.8666666666667,24.68
3,1,12,1457948,856.0,33.19
6,4,22,1458037,1052.5875706214688,26.17
15,59,11,1458078,11353.333333333334,499.78
8,7,6,1458320,1618.5661016949155,230.65
5,3,13,1458642,5824.300564971751,58.1
6,4,4,1460010,3090.316384180791,99.05
6,4,14,1463244,1540.1129943502824,176.48
6,4,14,1463434,1540.1129943502824,176.48
6,4,12,1464126,3409.491525423729,133.42
16,85,19,1464281,51521.7175141243,3952.64
6,4,10,1464438,5051.039548022599,152.73
6,4,4,1466155,3090.316384180791,99.05
6,4,19,1467140,2739.276836158192,174.19
15,59,10,1467229,68690.55555555556,2314.24
5,3,21,1467251,4512.81581920904,263.47
6,4,4,1467745,3090.316384180791,99.05
5,3,2,1469932,2199.768361581921,39.35
6,4,14,1470390,1540.1129943502824,176.48
13,31,1,1471406,59198.7209039548,1146.88
6,4,5,1472188,3515.175141242938,177.64
6,4,13,1472382,7754.734463276836,78.11
15,59,9,1472438,92336.11111111112,4096.0
6,4,10,1473997,5051.039548022599,152.73
5,3,15,1474552,1850.3581920903955,251.44
8,7,17,1476158,3926.572881355932,266.05
8,7,1,1477700,13840.637288135593,258.01
8,7,6,1477740,1618.5661016949155,230.65
6,4,5,1477969,3515.175141242938,177.64
6,4,17,1478315,2253.344632768362,149.32
3,1,9,1478551,1704.6666666666667,71.45
6,4,4,1478757,3090.316384180791,99.05
6,4,14,1478917,1540.1129943502824,176.48
3,1,12,1479563,856.0,33.19
6,4,7,1480936,3244.3276836158193,203.54
15,59,11,1481040,11353.333333333334,499.78
3,1,1,1481342,1994.1333333333334,36.89
8,7,20,1481431,4285.637288135594,358.53
13,31,3,1481511,44351.542372881355,1239.04
6,4,18,1481626,10923.118644067798,109.59
3,1,18,1481720,2742.4,26.6
8,7,3,1482716,10369.372881355934,274.96
8,7,2,1482888,5103.7118644067805,79.16
15,59,15,1482960,33503.88888888889,5140.48
6,4,7,1484091,3244.3276836158193,203.54
3,1,14,1484236,386.6666666666667,52.0
3,1,7,1484380,814.5333333333333,47.45
3,1,17,1484389,565.7333333333333,45.17
6,4,12,1484628,3409.491525423729,133.42
2,1,20,1485066,617.4666666666667,53.74
8,7,15,1485547,4293.040677966102,630.71
6,4,22,1485566,1052.5875706214688,26.17
8,7,1,1485658,13840.637288135593,258.01
10,13,5,1486381,11278.476836158192,654.16
3,1,20,1487376,617.4666666666667,53.74
6,4,19,1489308,2739.276836158192,174.19
13,31,12,1489657,25411.593220338982,1034.24
6,4,20,1492069,2459.401129943503,193.99
6,4,18,1492699,10923.118644067798,109.59
8,7,18,1493096,19034.115254237287,194.46
9,10,4,1493754,7660.0395480226,244.77
8,7,20,1495632,4285.637288135594,358.53
8,7,9,1495857,11831.542372881355,492.09
8,7,5,1496164,6125.379661016949,328.42
6,4,20,1496268,2459.401129943503,193.99
8,7,4,1496558,5385.0406779661025,171.69
8,7,17,1498027,3926.572881355932,266.05
6,4,9,1498092,6789.774011299435,272.38
5,3,20,1498104,1847.167231638418,142.84
8,7,19,1498142,4773.335593220339,309.56
5,3,9,1498523,5099.553672316384,200.62
16,85,15,1499696,46337.581920903955,7495.68
5,3,18,1500552,8203.9593220339,83.54
6,4,14,1501224,1540.1129943502824,176.48
8,7,11,1502285,1454.7661016949153,89.68
8,7,14,1502305,2683.728813559322,313.68
13,31,22,1502520,7845.136723163842,218.97
8,7,22,1502596,1834.1898305084746,46.48
13,31,3,1503161,44351.542372881355,1239.04
6,4,7,1503431,3244.3276836158193,203.54
11,17,15,1503472,10277.438041431262,1679.36
6,4,8,1504904,3583.6836158192086,239.5
8,7,7,1505706,5653.413559322034,373.81
6,4,4,1506819,3090.316384180791,99.05
8,7,3,1508044,10369.372881355934,274.96
5,3,10,1508243,3793.653107344632,113.55
15,59,17,1508648,30643.888888888894,2375.68
15,59,18,1511281,148546.66666666666,1638.4
6,4,1,1511351,7942.734463276836,147.37
6,4,9,1511650,6789.774011299435,272.38
8,7,17,1512104,3926.572881355932,266.05
8,7,19,1513148,4773.335593220339,309.56
8,7,22,1513342,1834.1898305084746,46.48
8,7,22,1513406,1834.1898305084746,46.48
16,85,2,1513823,55087.68361581921,593.59
11,17,16,1513859,7264.436158192091,48.77
6,4,5,1514301,3515.175141242938,177.64
8,7,18,1514693,19034.115254237287,194.46
6,4,15,1514769,2463.649717514124,339.06
3,1,19,1515739,687.7333333333333,51.4
3,1,14,1515812,386.6666666666667,52.0
6,4,21,1516676,6008.5649717514125,360.24
8,7,1,1516768,13840.637288135593,258.01
6,4,8,1518394,3583.6836158192086,239.5
8,7,21,1519594,10470.24406779661,680.89
3,1,21,1520869,1508.5333333333333,80.86
6,4,8,1521486,3583.6836158192086,239.5
8,7,2,1522016,5103.7118644067805,79.16
8,7,22,1522156,1834.1898305084746,46.48
3,1,1,1523079,1994.1333333333334,36.89
8,7,3,1523579,10369.372881355934,274.96
6,4,7,1523746,3244.3276836158193,203.54
8,7,9,1523956,11831.542372881355,492.09
8,7,20,1523959,4285.637288135594,358.53
3,1,4,1524014,775.8666666666667,24.68
6,4,2,1524209,2928.870056497175,52.17
8,7,14,1524560,2683.728813559322,313.68
8,7,20,1524829,4285.637288135594,358.53
6,4,2,1525091,2928.870056497175,52.17
5,3,3,1526505,4469.338983050847,117.33
13,31,17,1526766,16794.609039548024,1218.56
3,1,10,1526785,1268.1333333333334,37.8
8,7,7,1527093,5653.413559322034,373.81
6,4,1,1527316,7942.734463276836,147.37
8,7,1,1527837,13840.637288135593,258.01
6,4,12,1528021,3409.491525423729,133.42
6,4,11,1528388,834.8474576271186,55.99
