database_id,scale_factor,query_id,start,cpu_time,data_scanned
8,7,15,1284794,4293.040677966102,8199.23
13,31,21,1284885,44782.98531073446,37140.48
8,7,4,1285977,5385.040677966103,2231.97
8,7,21,1285983,10470.24406779661,8851.57
8,7,18,1286663,19034.115254237287,2527.98
4,2,4,1286922,1549.5416195856874,639.34
15,59,21,1287241,81712.22222222223,72284.16
8,7,22,1287471,1834.1898305084744,604.24
8,7,17,1288108,3926.572881355932,3458.65
8,7,15,1289876,4293.040677966102,8199.23
8,7,20,1291138,4285.637288135594,4660.889999999999
8,7,5,1291840,6125.379661016949,4269.46
15,59,19,1292003,37252.22222222223,35676.16
8,7,22,1292090,1834.1898305084744,604.24
8,7,1,1293359,13840.637288135593,3354.13
5,3,22,1296607,790.560451977401,253.24
3,1,2,1296625,735.3333333333334,130.0
3,1,12,1297068,856.0,431.46999999999997
3,1,15,1297751,618.5333333333333,1029.3400000000001
8,7,4,1297822,5385.040677966103,2231.97
11,17,11,1298197,3482.675706214689,2626.13
5,3,1,1298205,5965.500564971751,1437.93
8,7,11,1299413,1454.7661016949153,1165.8400000000001
8,7,21,1300103,10470.24406779661,8851.57
15,59,12,1300838,46366.66666666666,25825.28
8,7,19,1300845,4773.335593220339,4024.28
15,59,2,1302011,39830.55555555556,5363.8
15,59,8,1302902,48735.55555555556,49653.76
5,3,14,1303425,1156.7231638418075,1703.65
8,7,15,1303517,4293.040677966102,8199.23
13,31,1,1304541,59198.7209039548,14909.440000000002
4,2,5,1304708,1762.573634651601,1109.03
3,1,14,1304958,386.6666666666667,676.0
13,31,16,1305013,12978.91186440678,465.66
4,2,6,1306201,465.7412429378531,857.22
5,3,8,1307703,2691.5751412429377,2283.84
16,85,15,1308003,46337.58192090396,97443.84
8,7,1,1311728,13840.637288135593,3354.13
8,7,3,1319927,10369.372881355934,3574.4799999999996
4,2,4,1320148,1549.5416195856874,639.34
15,59,6,1322038,12631.666666666666,25292.8
8,7,7,1323190,5653.413559322034,4859.53
5,3,21,1324439,4512.81581920904,3425.1100000000006
3,1,11,1328749,209.6,158.34
5,3,21,1329469,4512.81581920904,3425.1100000000006
5,3,2,1331273,2199.768361581921,511.55
8,7,5,1332166,6125.379661016949,4269.46
13,31,21,1333012,44782.98531073446,37140.48
16,85,12,1333794,64127.45762711864,37140.48
6,4,4,1334109,3090.316384180791,1287.6499999999999
6,4,7,1334411,3244.3276836158198,2646.02
6,4,21,1334418,6008.5649717514125,4683.12
6,4,15,1335328,2463.649717514124,4407.78
6,4,13,1335417,7754.734463276836,1015.43
5,3,21,1336220,4512.81581920904,3425.1100000000006
13,31,7,1336994,24180.59548022599,21012.42
6,4,13,1337275,7754.734463276836,1015.43
6,4,15,1337563,2463.649717514124,4407.78
6,4,20,1337768,2459.401129943503,2521.87
5,3,15,1338406,1850.3581920903955,3268.72
6,4,3,1339647,5950.677966101695,2049.4500000000003
3,1,3,1340297,1494.0,506.21999999999997
5,3,17,1340477,1692.4056497175145,1437.4099999999999
8,7,15,1340671,4293.040677966102,8199.23
3,1,14,1340740,386.6666666666667,676.0
6,4,18,1341647,10923.118644067798,1424.67
8,7,11,1342958,1454.7661016949153,1165.8400000000001
6,4,15,1344064,2463.649717514124,4407.78
6,4,8,1344822,3583.6836158192086,3113.5
4,2,20,1345453,1233.189077212806,1208.22
6,4,11,1346002,834.8474576271186,727.87
8,7,11,1346334,1454.7661016949153,1165.8400000000001
6,4,10,1346395,5051.039548022599,1985.4899999999998
13,31,13,1346765,57797.520903954806,8101.6
6,4,14,1347015,1540.1129943502824,2294.24
4,2,14,1347044,772.241054613936,1128.6599999999999
11,17,17,1347190,9400.122787193974,8570.12
8,7,14,1347371,2683.728813559322,4077.84
6,4,13,1348449,7754.734463276836,1015.43
6,4,18,1348583,10923.118644067798,1424.67
3,1,11,1348889,209.6,158.34
6,4,10,1349052,5051.039548022599,1985.4899999999998
8,7,3,1349129,10369.372881355934,3574.4799999999996
6,4,15,1349842,2463.649717514124,4407.78
9,10,20,1350245,6096.1751412429385,6998.160000000001
8,7,15,1352249,4293.040677966102,8199.23
13,31,16,1352967,12978.91186440678,465.66
3,1,11,1353581,209.6,158.34
6,4,7,1354112,3244.3276836158198,2646.02
6,4,16,1354326,1741.3898305084747,194.74
6,4,1,1354438,7942.734463276836,1915.81
3,1,3,1355303,1494.0,506.21999999999997
6,4,11,1355546,834.8474576271186,727.87
3,1,19,1356861,687.7333333333333,668.1999999999999
4,2,20,1357425,1233.189077212806,1208.22
3,1,12,1358466,856.0,431.46999999999997
2,1,14,1359556,386.6666666666667,676.0
2,1,13,1359769,1946.9333333333332,243.35999999999999
3,1,5,1359802,882.5333333333333,533.78
3,1,17,1360211,565.7333333333333,587.21
3,1,17,1362181,565.7333333333333,587.21
3,1,6,1364039,233.2,428.73999999999995
4,2,19,1364345,1373.5239171374765,1112.8
8,7,18,1364486,19034.115254237287,2527.98
8,7,19,1364559,4773.335593220339,4024.28
3,1,21,1364914,1508.5333333333333,1051.18
4,2,4,1366743,1549.5416195856874,639.34
3,1,22,1367433,264.26666666666665,81.77
3,1,16,1368278,437.2,44.46
6,4,18,1368914,10923.118644067798,1424.67
6,4,9,1369060,6789.774011299435,3540.94
9,10,22,1369490,2609.073446327684,885.95
3,1,16,1370263,437.2,44.46
6,4,22,1371681,1052.5875706214688,340.21000000000004
3,1,10,1373384,1268.1333333333334,491.4
6,4,21,1373723,6008.5649717514125,4683.12
8,7,19,1373836,4773.335593220339,4024.28
6,4,3,1375217,5950.677966101695,2049.4500000000003
4,2,21,1375764,3012.80527306968,2219.62
3,1,17,1378121,565.7333333333333,587.21
8,7,7,1378233,5653.413559322034,4859.53
6,4,20,1378508,2459.401129943503,2521.87
5,3,16,1379014,1307.8949152542373,146.25
6,4,17,1379485,2253.344632768362,1941.1599999999999
3,1,19,1380047,687.7333333333333,668.1999999999999
8,7,10,1380339,8801.705084745763,3459.69
6,4,1,1380732,7942.734463276836,1915.81
13,31,18,1380825,81412.09491525425,11215.49
8,7,2,1381350,5103.7118644067805,1029.08
8,7,11,1382327,1454.7661016949153,1165.8400000000001
6,4,12,1382644,3409.491525423729,1734.4599999999998
3,1,17,1383137,565.7333333333333,587.21
3,1,1,1383151,1994.1333333333332,479.57
6,4,2,1383300,2928.870056497175,678.21
6,4,18,1383561,10923.118644067798,1424.67
6,4,10,1384044,5051.039548022599,1985.4899999999998
6,4,15,1384132,2463.649717514124,4407.78
2,1,5,1384609,882.5333333333333,533.78
8,7,20,1384980,4285.637288135594,4660.889999999999
8,7,12,1385940,5941.220338983051,3014.5699999999997
8,7,20,1386371,4285.637288135594,4660.889999999999
8,7,19,1387948,4773.335593220339,4024.28
6,4,15,1388212,2463.649717514124,4407.78
8,7,6,1390560,1618.5661016949157,2998.4500000000003
6,4,16,1390843,1741.3898305084747,194.74
5,3,19,1390904,2057.371751412429,1679.9899999999998
6,4,13,1391013,7754.734463276836,1015.43
3,1,8,1391428,899.7333333333333,836.68
11,17,8,1391753,14949.806403013185,15175.679999999998
6,4,21,1392080,6008.5649717514125,4683.12
6,4,7,1392881,3244.3276836158198,2646.02
6,4,8,1393056,3583.6836158192086,3113.5
8,7,21,1393791,10470.24406779661,8851.57
3,1,2,1395185,735.3333333333334,130.0
4,2,12,1395332,1709.5819209039548,862.55
8,7,22,1396074,1834.1898305084744,604.24
3,1,1,1400808,1994.1333333333332,479.57
13,31,12,1401472,25411.593220338986,13445.12
8,7,16,1401880,3034.464406779661,290.42
6,4,10,1401897,5051.039548022599,1985.4899999999998
6,4,18,1402075,10923.118644067798,1424.67
6,4,13,1402281,7754.734463276836,1015.43
6,4,18,1403915,10923.118644067798,1424.67
6,4,9,1403943,6789.774011299435,3540.94
11,17,4,1404164,12891.660263653484,5419.05
17,125,22,1404348,27247.83427495292,12146.29
6,4,13,1404471,7754.734463276836,1015.43
17,125,13,1404619,200743.12617702447,33280.0
3,1,22,1404691,264.26666666666665,81.77
3,1,21,1405913,1508.5333333333333,1051.18
6,4,18,1405950,10923.118644067798,1424.67
13,31,18,1406334,81412.09491525425,11215.49
3,1,22,1406646,264.26666666666665,81.77
8,7,19,1406900,4773.335593220339,4024.28
6,4,15,1407051,2463.649717514124,4407.78
6,4,18,1407637,10923.118644067798,1424.67
5,3,15,1408915,1850.3581920903955,3268.72
5,3,1,1409129,5965.500564971751,1437.93
5,3,22,1409466,790.560451977401,253.24
8,7,5,1409561,6125.379661016949,4269.46
6,4,12,1409641,3409.491525423729,1734.4599999999998
3,1,1,1409863,1994.1333333333332,479.57
8,7,17,1410174,3926.572881355932,3458.65
8,7,3,1410282,10369.372881355934,3574.4799999999996
6,4,7,1410515,3244.3276836158198,2646.02
6,4,18,1410638,10923.118644067798,1424.67
6,4,20,1411037,2459.401129943503,2521.87
8,7,14,1411327,2683.728813559322,4077.84
17,125,14,1411803,39868.17325800376,77608.96
16,85,8,1411810,67403.75141242938,72417.28
3,1,15,1412383,618.5333333333333,1029.3400000000001
8,7,8,1412390,6244.759322033899,5738.33
17,125,20,1413369,63665.34839924669,83865.59999999999
17,125,22,1413472,27247.83427495292,12146.29
5,3,12,1414057,2560.745762711864,1293.76
6,4,9,1414162,6789.774011299435,3540.94
17,125,14,1414930,39868.17325800376,77608.96
8,7,15,1415443,4293.040677966102,8199.23
15,59,22,1415531,14314.444444444449,5525.78
6,4,14,1415719,1540.1129943502824,2294.24
17,125,18,1415741,282761.58192090393,45527.04
6,4,21,1415789,6008.5649717514125,4683.12
6,4,17,1416094,2253.344632768362,1941.1599999999999
6,4,2,1416957,2928.870056497175,678.21
3,1,6,1417284,233.2,428.73999999999995
6,4,12,1417952,3409.491525423729,1734.4599999999998
8,7,18,1419181,19034.115254237287,2527.98
3,1,12,1420463,856.0,431.46999999999997
5,3,16,1421049,1307.8949152542373,146.25
3,1,18,1421549,2742.4,345.8
13,31,4,1422429,23032.7197740113,10018.71
2,1,13,1422472,1946.9333333333332,243.35999999999999
6,4,21,1423531,6008.5649717514125,4683.12
13,31,15,1425215,18362.053107344636,34611.200000000004
5,3,8,1425943,2691.5751412429377,2283.84
3,1,22,1426674,264.26666666666665,81.77
6,4,6,1426914,928.8474576271186,1712.6200000000001
15,59,1,1426932,108015.55555555556,28221.440000000002
3,1,20,1427041,617.4666666666667,698.62
8,7,2,1427576,5103.7118644067805,1029.08
17,125,2,1427647,75818.26741996234,11391.51
6,4,15,1427697,2463.649717514124,4407.78
6,4,3,1428213,5950.677966101695,2049.4500000000003
5,3,3,1428359,4469.338983050847,1525.29
6,4,19,1429434,2739.276836158192,2264.47
6,4,17,1430451,2253.344632768362,1941.1599999999999
8,7,19,1432494,4773.335593220339,4024.28
8,7,2,1433758,5103.7118644067805,1029.08
13,31,14,1434792,11478.757062146891,18637.58
3,1,17,1435731,565.7333333333333,587.21
6,4,10,1436881,5051.039548022599,1985.4899999999998
3,1,4,1439042,775.8666666666667,320.84
8,7,13,1439228,13513.037288135592,1783.9899999999998
6,4,4,1440172,3090.316384180791,1287.6499999999999
6,4,3,1440417,5950.677966101695,2049.4500000000003
11,17,13,1440699,32349.892278719395,4426.24
6,4,10,1440702,5051.039548022599,1985.4899999999998
3,1,4,1440737,775.8666666666667,320.84
3,1,12,1441721,856.0,431.46999999999997
3,1,17,1441744,565.7333333333333,587.21
3,1,20,1442248,617.4666666666667,698.62
8,7,1,1443005,13840.637288135593,3354.13
8,7,14,1443196,2683.728813559322,4077.84
6,4,19,1444071,2739.276836158192,2264.47
6,4,20,1444160,2459.401129943503,2521.87
6,4,12,1444160,3409.491525423729,1734.4599999999998
3,1,8,1444353,899.7333333333333,836.68
2,1,22,1444363,264.26666666666665,81.77
6,4,12,1444910,3409.491525423729,1734.4599999999998
6,4,8,1445136,3583.6836158192086,3113.5
8,7,19,1445652,4773.335593220339,4024.28
6,4,12,1445722,3409.491525423729,1734.4599999999998
3,1,19,1445942,687.7333333333333,668.1999999999999
6,4,5,1446031,3515.175141242938,2309.3199999999997
13,31,8,1446271,26709.8802259887,25425.92
3,1,20,1447844,617.4666666666667,698.62
8,7,13,1448809,13513.037288135592,1783.9899999999998
6,4,8,1448977,3583.6836158192086,3113.5
8,7,4,1449131,5385.040677966103,2231.97
6,4,1,1449177,7942.734463276836,1915.81
3,1,6,1449833,233.2,428.73999999999995
5,3,12,1449912,2560.745762711864,1293.76
8,7,21,1450202,10470.24406779661,8851.57
3,1,10,1451992,1268.1333333333334,491.4
6,4,5,1452250,3515.175141242938,2309.3199999999997
3,1,9,1452835,1704.6666666666667,928.85
6,4,4,1455045,3090.316384180791,1287.6499999999999
5,3,19,1455632,2057.371751412429,1679.9899999999998
8,7,18,1455796,19034.115254237287,2527.98
8,7,3,1455802,10369.372881355934,3574.4799999999996
3,1,7,1456320,814.5333333333333,616.85
3,1,13,1456518,1946.9333333333332,243.35999999999999
3,1,4,1456754,775.8666666666667,320.84
3,1,12,1457948,856.0,431.46999999999997
6,4,22,1458037,1052.5875706214688,340.21000000000004
15,59,11,1458078,11353.333333333334,6497.139999999999
8,7,6,1458320,1618.5661016949157,2998.4500000000003
5,3,13,1458642,5824.300564971751,755.3000000000001
6,4,4,1460010,3090.316384180791,1287.6499999999999
6,4,14,1463244,1540.1129943502824,2294.24
6,4,14,1463434,1540.1129943502824,2294.24
6,4,12,1464126,3409.491525423729,1734.4599999999998
16,85,19,1464281,51521.7175141243,51384.32
6,4,10,1464438,5051.039548022599,1985.4899999999998
6,4,4,1466155,3090.316384180791,1287.6499999999999
6,4,19,1467140,2739.276836158192,2264.47
15,59,10,1467229,68690.55555555556,30085.119999999995
5,3,21,1467251,4512.81581920904,3425.1100000000006
6,4,4,1467745,3090.316384180791,1287.6499999999999
5,3,2,1469932,2199.768361581921,511.55
6,4,14,1470390,1540.1129943502824,2294.24
13,31,1,1471406,59198.7209039548,14909.440000000002
6,4,5,1472188,3515.175141242938,2309.3199999999997
6,4,13,1472382,7754.734463276836,1015.43
15,59,9,1472438,92336.11111111112,53248.0
6,4,10,1473997,5051.039548022599,1985.4899999999998
5,3,15,1474552,1850.3581920903955,3268.72
8,7,17,1476158,3926.572881355932,3458.65
8,7,1,1477700,13840.637288135593,3354.13
8,7,6,1477740,1618.5661016949157,2998.4500000000003
6,4,5,1477969,3515.175141242938,2309.3199999999997
6,4,17,1478315,2253.344632768362,1941.1599999999999
3,1,9,1478551,1704.6666666666667,928.85
6,4,4,1478757,3090.316384180791,1287.6499999999999
6,4,14,1478917,1540.1129943502824,2294.24
3,1,12,1479563,856.0,431.46999999999997
6,4,7,1480936,3244.3276836158198,2646.02
15,59,11,1481040,11353.333333333334,6497.139999999999
3,1,1,1481342,1994.1333333333332,479.57
8,7,20,1481431,4285.637288135594,4660.889999999999
13,31,3,1481511,44351.54237288136,16107.52
6,4,18,1481626,10923.118644067798,1424.67
3,1,18,1481720,2742.4,345.8
8,7,3,1482716,10369.372881355934,3574.4799999999996
8,7,2,1482888,5103.7118644067805,1029.08
15,59,15,1482960,33503.88888888889,66826.23999999999
6,4,7,1484091,3244.3276836158198,2646.02
3,1,14,1484236,386.6666666666667,676.0
3,1,7,1484380,814.5333333333333,616.85
3,1,17,1484389,565.7333333333333,587.21
6,4,12,1484628,3409.491525423729,1734.4599999999998
2,1,20,1485066,617.4666666666667,698.62
8,7,15,1485547,4293.040677966102,8199.23
6,4,22,1485566,1052.5875706214688,340.21000000000004
8,7,1,1485658,13840.637288135593,3354.13
10,13,5,1486381,11278.476836158192,8504.08
3,1,20,1487376,617.4666666666667,698.62
6,4,19,1489308,2739.276836158192,2264.47
13,31,12,1489657,25411.593220338986,13445.12
6,4,20,1492069,2459.401129943503,2521.87
6,4,18,1492699,10923.118644067798,1424.67
8,7,18,1493096,19034.115254237287,2527.98
9,10,4,1493754,7660.0395480226,3182.01
8,7,20,1495632,4285.637288135594,4660.889999999999
8,7,9,1495857,11831.542372881357,6397.17
8,7,5,1496164,6125.379661016949,4269.46
6,4,20,1496268,2459.401129943503,2521.87
8,7,4,1496558,5385.040677966103,2231.97
8,7,17,1498027,3926.572881355932,3458.65
6,4,9,1498092,6789.774011299435,3540.94
5,3,20,1498104,1847.167231638418,1856.92
8,7,19,1498142,4773.335593220339,4024.28
5,3,9,1498523,5099.553672316384,2608.06
16,85,15,1499696,46337.58192090396,97443.84
5,3,18,1500552,8203.9593220339,1086.02
6,4,14,1501224,1540.1129943502824,2294.24
8,7,11,1502285,1454.7661016949153,1165.8400000000001
8,7,14,1502305,2683.728813559322,4077.84
13,31,22,1502520,7845.136723163842,2846.61
8,7,22,1502596,1834.1898305084744,604.24
13,31,3,1503161,44351.54237288136,16107.52
6,4,7,1503431,3244.3276836158198,2646.02
11,17,15,1503472,10277.438041431262,21831.68
6,4,8,1504904,3583.6836158192086,3113.5
8,7,7,1505706,5653.413559322034,4859.53
6,4,4,1506819,3090.316384180791,1287.6499999999999
8,7,3,1508044,10369.372881355934,3574.4799999999996
5,3,10,1508243,3793.653107344632,1476.1499999999999
15,59,17,1508648,30643.88888888889,30883.839999999997
15,59,18,1511281,148546.66666666666,21299.2
6,4,1,1511351,7942.734463276836,1915.81
6,4,9,1511650,6789.774011299435,3540.94
8,7,17,1512104,3926.572881355932,3458.65
8,7,19,1513148,4773.335593220339,4024.28
8,7,22,1513342,1834.1898305084744,604.24
8,7,22,1513406,1834.1898305084744,604.24
16,85,2,1513823,55087.68361581921,7716.67
11,17,16,1513859,7264.436158192091,634.01
6,4,5,1514301,3515.175141242938,2309.3199999999997
8,7,18,1514693,19034.115254237287,2527.98
6,4,15,1514769,2463.649717514124,4407.78
3,1,19,1515739,687.7333333333333,668.1999999999999
3,1,14,1515812,386.6666666666667,676.0
6,4,21,1516676,6008.5649717514125,4683.12
8,7,1,1516768,13840.637288135593,3354.13
6,4,8,1518394,3583.6836158192086,3113.5
8,7,21,1519594,10470.24406779661,8851.57
3,1,21,1520869,1508.5333333333333,1051.18
6,4,8,1521486,3583.6836158192086,3113.5
8,7,2,1522016,5103.7118644067805,1029.08
8,7,22,1522156,1834.1898305084744,604.24
3,1,1,1523079,1994.1333333333332,479.57
8,7,3,1523579,10369.372881355934,3574.4799999999996
6,4,7,1523746,3244.3276836158198,2646.02
8,7,9,1523956,11831.542372881357,6397.17
8,7,20,1523959,4285.637288135594,4660.889999999999
3,1,4,1524014,775.8666666666667,320.84
6,4,2,1524209,2928.870056497175,678.21
8,7,14,1524560,2683.728813559322,4077.84
8,7,20,1524829,4285.637288135594,4660.889999999999
6,4,2,1525091,2928.870056497175,678.21
5,3,3,1526505,4469.338983050847,1525.29
13,31,17,1526766,16794.609039548024,15841.279999999999
3,1,10,1526785,1268.1333333333334,491.4
8,7,7,1527093,5653.413559322034,4859.53
6,4,1,1527316,7942.734463276836,1915.81
8,7,1,1527837,13840.637288135593,3354.13
6,4,12,1528021,3409.491525423729,1734.4599999999998
6,4,11,1528388,834.8474576271186,727.87
8,7,13,1528843,13513.037288135592,1783.9899999999998
8,7,8,1529623,6244.759322033899,5738.33
8,7,21,1530040,10470.24406779661,8851.57
8,7,22,1530708,1834.1898305084744,604.24
8,7,4,1531477,5385.040677966103,2231.97
13,31,18,1532109,81412.09491525425,11215.49
3,1,18,1532707,2742.4,345.8
8,7,18,1532734,19034.115254237287,2527.98
8,7,10,1532841,8801.705084745763,3459.69
8,7,9,1533042,11831.542372881357,6397.17
6,4,10,1533104,5051.039548022599,1985.4899999999998
3,1,3,1533746,1494.0,506.21999999999997
6,4,18,1533783,10923.118644067798,1424.67
8,7,8,1534583,6244.759322033899,5738.33
6,4,20,1534589,2459.401129943503,2521.87
8,7,21,1534863,10470.24406779661,8851.57
8,7,1,1535277,13840.637288135593,3354.13
8,7,21,1535880,10470.24406779661,8851.57
3,1,11,1536359,209.6,158.34
6,4,5,1537180,3515.175141242938,2309.3199999999997
15,59,6,1537357,12631.666666666666,25292.8
3,1,19,1537652,687.7333333333333,668.1999999999999
8,7,17,1539585,3926.572881355932,3458.65
8,7,8,1540698,6244.759322033899,5738.33
8,7,19,1541747,4773.335593220339,4024.28
3,1,9,1543871,1704.6666666666667,928.85
9,10,2,1546866,7259.858757062148,1659.45
2,1,7,1547696,814.5333333333333,616.85
8,7,22,1548172,1834.1898305084744,604.24
8,7,15,1548172,4293.040677966102,8199.23
8,7,17,1548865,3926.572881355932,3458.65
8,7,18,1548903,19034.115254237287,2527.98
8,7,16,1549057,3034.464406779661,290.42
8,7,19,1549730,4773.335593220339,4024.28
8,7,18,1549739,19034.115254237287,2527.98
5,3,12,1549857,2560.745762711864,1293.76
8,7,7,1550021,5653.413559322034,4859.53
5,3,12,1550342,2560.745762711864,1293.76
3,1,12,1550518,856.0,431.46999999999997
2,1,16,1551330,437.2,44.46
8,7,7,1551656,5653.413559322034,4859.53
15,59,1,1551810,108015.55555555556,28221.440000000002
8,7,1,1552073,13840.637288135593,3354.13
8,7,5,1552292,6125.379661016949,4269.46
8,7,11,1552620,1454.7661016949153,1165.8400000000001
8,7,2,1552768,5103.7118644067805,1029.08
8,7,8,1553206,6244.759322033899,5738.33
3,1,8,1553348,899.7333333333333,836.68
8,7,5,1553596,6125.379661016949,4269.46
5,3,19,1553936,2057.371751412429,1679.9899999999998
8,7,8,1554039,6244.759322033899,5738.33
5,3,6,1554042,697.6237288135593,1285.83
